Id,WnvPresent
32135,0.00053115991192
32136,0.000375825375592
32137,0.000174174394716
32138,1.73064061218e-05
32139,1.73064061218e-05
32140,1.73064061218e-05
32141,1.73064061218e-05
32142,3.56834378534e-06
32143,0.000269636571369
32144,0.000217314425331
32145,9.21654472031e-05
32146,9.94874453269e-06
32147,9.94874453269e-06
32148,9.94874453269e-06
32149,9.94874453269e-06
32150,1.89241362731e-06
32151,0.00314646975445
32152,0.00225527134011
32153,0.00111759743972
32154,0.000102191820487
32155,0.000102191820487
32156,0.000102191820487
32157,0.000102191820487
32158,2.48884750906e-05
32159,0.000214290787471
32160,0.000151608673069
32161,7.00887887351e-05
32162,6.97994371269e-06
32163,6.97994371269e-06
32164,6.97994371269e-06
32165,6.97994371269e-06
32166,1.43577587101e-06
32167,0.00287841153468
32168,0.00213809070436
32169,0.00103849366902
32170,9.70756907441e-05
32171,9.70756907441e-05
32172,9.70756907441e-05
32173,9.70756907441e-05
32174,2.19625812596e-05
32175,0.000717817661752
32176,0.000572936238593
32177,0.000278112076639
32178,2.89676548996e-05
32179,2.89676548996e-05
32180,2.89676548996e-05
32181,2.89676548996e-05
32182,5.69248488117e-06
32183,0.00227243459808
32184,0.000799731515211
32185,0.000679318395271
32186,3.88464624894e-05
32187,3.88464624894e-05
32188,3.88464624894e-05
32189,3.88464624894e-05
32190,1.33832282218e-05
32191,0.00193376028104
32192,0.000727935686602
32193,0.000603697062546
32194,3.53566075447e-05
32195,3.53566075447e-05
32196,3.53566075447e-05
32197,3.53566075447e-05
32198,1.18803652535e-05
32199,6.53215592251e-05
32200,6.8916539393e-05
32201,5.82771951001e-05
32202,4.22381194641e-06
32203,4.22381194641e-06
32204,4.22381194641e-06
32205,4.22381194641e-06
32206,1.30577284663e-06
32207,0.000827095017276
32208,0.000619329054573
32209,0.000227615974906
32210,3.00783580528e-05
32211,3.00783580528e-05
32212,3.00783580528e-05
32213,3.00783580528e-05
32214,4.66345571109e-06
32215,0.00670668816433
32216,0.00480327453469
32217,0.00234657070089
32218,0.000218196844178
32219,0.000218196844178
32220,0.000218196844178
32221,0.000218196844178
32222,4.62027057132e-05
32223,0.00117371258599
32224,0.00041276678768
32225,0.000376242039151
32226,2.00425058631e-05
32227,2.00425058631e-05
32228,2.00425058631e-05
32229,2.00425058631e-05
32230,7.41012832078e-06
32231,0.00145589810544
32232,0.00108006386996
32233,0.000480283961641
32234,5.46343475923e-05
32235,5.46343475923e-05
32236,5.46343475923e-05
32237,5.46343475923e-05
32238,9.84262011921e-06
32239,0.00252442039655
32240,0.00114600699817
32241,0.000809965376699
32242,5.56849397564e-05
32243,5.56849397564e-05
32244,5.56849397564e-05
32245,5.56849397564e-05
32246,1.6256889863e-05
32247,0.000266979165221
32248,0.000120940095881
32249,8.01548436647e-05
32250,5.87079566108e-06
32251,5.87079566108e-06
32252,5.87079566108e-06
32253,5.87079566108e-06
32254,1.60764460917e-06
32255,0.000293430575089
32256,0.000207604119263
32257,8.12787761778e-05
32258,9.148156309e-06
32259,9.148156309e-06
32260,9.148156309e-06
32261,9.148156309e-06
32262,1.66502213793e-06
32263,0.00725252109963
32264,0.00534396920267
32265,0.00200760536825
32266,0.00023377195367
32267,0.00023377195367
32268,0.00023377195367
32269,0.00023377195367
32270,4.18272183053e-05
32271,0.000198523085607
32272,0.000124591588571
32273,5.95994988611e-05
32274,6.04807110342e-06
32275,6.04807110342e-06
32276,6.04807110342e-06
32277,6.04807110342e-06
32278,1.22088917048e-06
32279,0.000456674682779
32280,0.000326112220748
32281,0.000151591640001
32282,1.49626215936e-05
32283,1.49626215936e-05
32284,1.49626215936e-05
32285,1.49626215936e-05
32286,3.1056179074e-06
32287,0.000384615628283
32288,0.000277266693025
32289,0.000106543598106
32290,1.22186785783e-05
32291,1.22186785783e-05
32292,1.22186785783e-05
32293,1.22186785783e-05
32294,2.18263424243e-06
32295,0.000736112872231
32296,0.000508555138698
32297,0.000201394584492
32298,2.46959034923e-05
32299,2.46959034923e-05
32300,2.46959034923e-05
32301,2.46959034923e-05
32302,4.12611899635e-06
32303,0.000322536590487
32304,0.000230315128731
32305,0.000107055349247
32306,1.05663107486e-05
32307,1.05663107486e-05
32308,1.05663107486e-05
32309,1.05663107486e-05
32310,2.19311898974e-06
32311,0.00188946697948
32312,0.00121714581849
32313,0.000671462204074
32314,5.58923955458e-05
32315,5.58923955458e-05
32316,5.58923955458e-05
32317,5.58923955458e-05
32318,1.51485510877e-05
32319,0.000660867004234
32320,0.00042161766641
32321,0.000195845043159
32322,1.85825490143e-05
32323,1.85825490143e-05
32324,1.85825490143e-05
32325,1.85825490143e-05
32326,4.41631580524e-06
32327,0.000839245819387
32328,0.000375164179697
32329,0.000248738065524
32330,1.82160032747e-05
32331,1.82160032747e-05
32332,1.82160032747e-05
32333,1.82160032747e-05
32334,5.60934624409e-06
32335,0.000650673375
32336,0.000415112836849
32337,0.000219118380569
32338,1.82957386895e-05
32339,1.82957386895e-05
32340,1.82957386895e-05
32341,1.82957386895e-05
32342,4.94124318995e-06
32343,0.000369842151281
32344,0.000195509890775
32345,0.0001102617028
32346,9.49131106591e-06
32347,9.49131106591e-06
32348,9.49131106591e-06
32349,9.49131106591e-06
32350,2.48619905454e-06
32351,0.000355720658528
32352,0.000229020835123
32353,0.000127074988867
32354,1.05069186557e-05
32355,1.05069186557e-05
32356,1.05069186557e-05
32357,1.05069186557e-05
32358,2.86535489587e-06
32359,0.000737277406792
32360,0.000201774770089
32361,0.000206133250504
32362,9.79550711392e-06
32363,9.79550711392e-06
32364,9.79550711392e-06
32365,9.79550711392e-06
32366,4.56322652373e-06
32367,0.000757404145832
32368,0.000263607716707
32369,0.000224468660358
32370,1.27980481151e-05
32371,1.27980481151e-05
32372,1.27980481151e-05
32373,1.27980481151e-05
32374,5.06192149758e-06
32375,0.000996311709661
32376,0.00061902233977
32377,0.000351403221637
32378,2.83521625881e-05
32379,2.83521625881e-05
32380,2.83521625881e-05
32381,2.83521625881e-05
32382,8.36392316179e-06
32383,0.000480655376917
32384,0.000336210347612
32385,0.000177607603194
32386,1.47249940877e-05
32387,1.47249940877e-05
32388,1.47249940877e-05
32389,1.47249940877e-05
32390,3.64708458323e-06
32391,0.000805258968587
32392,0.000495713180987
32393,0.000308698930249
32394,2.27017432085e-05
32395,2.27017432085e-05
32396,2.27017432085e-05
32397,2.27017432085e-05
32398,6.92480515623e-06
32399,0.00082863158297
32400,0.000514807620035
32401,0.000255871988854
32402,2.35766243205e-05
32403,2.35766243205e-05
32404,2.35766243205e-05
32405,2.35766243205e-05
32406,6.08956859547e-06
32407,0.000833529030143
32408,0.000513121662695
32409,0.000319541935265
32410,2.34993747746e-05
32411,2.34993747746e-05
32412,2.34993747746e-05
32413,2.34993747746e-05
32414,7.16811393378e-06
32415,0.000632455620956
32416,0.000397157018634
32417,0.000240583103578
32418,1.81865416376e-05
32419,1.81865416376e-05
32420,1.81865416376e-05
32421,1.81865416376e-05
32422,5.96268207193e-06
32423,0.000780223350061
32424,0.000484723928373
32425,0.000239379469555
32426,2.21982451271e-05
32427,2.21982451271e-05
32428,2.21982451271e-05
32429,2.21982451271e-05
32430,5.69696679904e-06
32431,0.00366154202423
32432,0.00227726775578
32433,0.00132969845141
32434,0.000104440756782
32435,0.000104440756782
32436,0.000104440756782
32437,0.000104440756782
32438,3.00872711428e-05
32439,0.00307331364714
32440,0.00191099712654
32441,0.00113069682901
32442,8.76278913046e-05
32443,8.76278913046e-05
32444,8.76278913046e-05
32445,8.76278913046e-05
32446,2.55794520565e-05
32447,0.000857320626842
32448,0.000531670568603
32449,0.000330715801536
32450,2.4349288111e-05
32451,2.4349288111e-05
32452,2.4349288111e-05
32453,2.4349288111e-05
32454,7.41885238428e-06
32455,0.000767142763374
32456,0.00049868286731
32457,0.000227356412336
32458,2.42162693724e-05
32459,2.42162693724e-05
32460,2.42162693724e-05
32461,2.42162693724e-05
32462,5.1270567507e-06
32463,0.00116535496134
32464,0.000319028379534
32465,0.000345470558415
32466,1.54895158761e-05
32467,1.54895158761e-05
32468,1.54895158761e-05
32469,1.54895158761e-05
32470,7.64881590971e-06
32471,0.000307876586962
32472,0.00022194130406
32473,8.52811389417e-05
32474,9.78006400434e-06
32475,9.78006400434e-06
32476,9.78006400434e-06
32477,9.78006400434e-06
32478,1.74701868906e-06
32479,0.00331659196557
32480,0.00233833768125
32481,0.00123851564735
32482,0.000107345778603
32483,0.000107345778603
32484,0.000107345778603
32485,0.000107345778603
32486,2.6770157839e-05
32487,0.00227643267523
32488,0.00161637621659
32489,0.00084579744324
32490,7.32028476347e-05
32491,7.32028476347e-05
32492,7.32028476347e-05
32493,7.32028476347e-05
32494,1.86870311472e-05
32495,0.00209347810244
32496,0.00149413704082
32497,0.000756078764367
32498,6.85358329608e-05
32499,6.85358329608e-05
32500,6.85358329608e-05
32501,6.85358329608e-05
32502,1.69017673925e-05
32503,0.00028199248998
32504,0.000206160994344
32505,0.000123803495601
32506,9.16114703596e-06
32507,9.16114703596e-06
32508,9.16114703596e-06
32509,9.16114703596e-06
32510,2.79678542408e-06
32511,0.000741307395909
32512,0.000542027038675
32513,0.000445292327608
32514,2.40937133493e-05
32515,2.40937133493e-05
32516,2.40937133493e-05
32517,2.40937133493e-05
32518,1.00625478307e-05
32519,0.00190227901881
32520,0.00140128026725
32521,0.000568078250703
32522,6.42396478096e-05
32523,6.42396478096e-05
32524,6.42396478096e-05
32525,6.42396478096e-05
32526,1.16855917666e-05
32527,0.0251664519953
32528,0.00408103690766
32529,0.00406921321977
32530,0.000173491802373
32531,0.000173491802373
32532,0.000173491802373
32533,0.000173491802373
32534,8.2117981058e-05
32535,0.00381934669509
32536,0.00271313560811
32537,0.00109104941175
32538,0.000115883127303
32539,0.000115883127303
32540,0.000115883127303
32541,0.000115883127303
32542,2.41114106627e-05
32543,0.00953933087965
32544,0.00678770855782
32545,0.00314546344837
32546,0.000308931134416
32547,0.000308931134416
32548,0.000308931134416
32549,0.000308931134416
32550,6.19811265631e-05
32551,0.000512269593245
32552,0.000326798407437
32553,0.000179098341138
32554,1.48609904574e-05
32555,1.48609904574e-05
32556,1.48609904574e-05
32557,1.48609904574e-05
32558,4.03861069134e-06
32559,0.000764679579654
32560,0.000555731201062
32561,0.000279652902883
32562,2.54498250429e-05
32563,2.54498250429e-05
32564,2.54498250429e-05
32565,2.54498250429e-05
32566,6.32124894337e-06
32567,0.00332905577425
32568,0.00508301629603
32569,0.00011367579931
32570,0.000246368925984
32571,0.000246368925984
32572,0.000246368925984
32573,0.000246368925984
32574,2.79715125065e-06
32575,0.00061484116716
32576,0.00045143847958
32577,0.000268349988754
32578,2.00652118786e-05
32579,2.00652118786e-05
32580,2.00652118786e-05
32581,2.00652118786e-05
32582,6.54731359303e-06
32583,0.00680843101391
32584,0.00138466479239
32585,0.00103431249826
32586,6.97445261611e-05
32587,6.97445261611e-05
32588,6.97445261611e-05
32589,6.97445261611e-05
32590,2.22620637408e-05
32591,0.000780223350061
32592,0.000484723928373
32593,0.000239379469555
32594,2.21982451271e-05
32595,2.21982451271e-05
32596,2.21982451271e-05
32597,2.21982451271e-05
32598,5.69696679904e-06
32599,0.00306831360872
32600,0.00224488617546
32601,0.00125181083479
32602,0.000101678790051
32603,0.000101678790051
32604,0.000101678790051
32605,0.000101678790051
32606,2.5192101622e-05
32607,0.000933704154235
32608,0.000705163798088
32609,0.000432114577734
32610,3.42498102016e-05
32611,3.42498102016e-05
32612,3.42498102016e-05
32613,3.42498102016e-05
32614,8.84599098374e-06
32615,0.00037805859158
32616,0.000199854127133
32617,0.000112013702921
32618,9.70224842801e-06
32619,9.70224842801e-06
32620,9.70224842801e-06
32621,9.70224842801e-06
32622,2.52570776788e-06
32623,0.000328089189797
32624,0.000234280469933
32625,0.000111596120646
32626,1.07482718536e-05
32627,1.07482718536e-05
32628,1.07482718536e-05
32629,1.07482718536e-05
32630,2.28615068534e-06
32631,0.00165596736437
32632,0.00263863322154
32633,0.000749952195538
32634,0.000114204340409
32635,0.000114204340409
32636,0.000114204340409
32637,0.000114204340409
32638,1.69017822194e-05
32639,0.000542084096971
32640,0.000372765756943
32641,0.000384711427417
32642,1.91512135782e-05
32643,1.91512135782e-05
32644,1.91512135782e-05
32645,1.91512135782e-05
32646,7.56924457087e-06
32647,0.000726192426105
32648,0.000726192426105
32649,0.000726192426105
32650,0.00058829101954
32651,0.00058829101954
32652,0.000152911757628
32653,2.84735701269e-05
32654,2.84735701269e-05
32655,2.84735701269e-05
32656,2.84735701269e-05
32657,3.00787383722e-06
32658,0.000458717369535
32659,0.000483232322247
32660,4.26728916964e-05
32661,2.33863389233e-05
32662,2.33863389233e-05
32663,2.33863389233e-05
32664,2.33863389233e-05
32665,8.40172453574e-07
32666,0.00621089917541
32667,0.0052086691523
32668,0.00211920239604
32669,0.000236686309158
32670,0.000236686309158
32671,0.000236686309158
32672,0.000236686309158
32673,4.42589419036e-05
32674,0.000610541544733
32675,0.000492100400788
32676,0.000208738252589
32677,2.34563571302e-05
32678,2.34563571302e-05
32679,2.34563571302e-05
32680,2.34563571302e-05
32681,4.2864678469e-06
32682,0.0038284495637
32683,0.00274770790468
32684,0.00148522171681
32685,0.000126178325875
32686,0.000126178325875
32687,0.000126178325875
32688,0.000126178325875
32689,3.1902634723e-05
32690,0.00120371286811
32691,0.000880236859156
32692,0.000437634209432
32693,3.75305419556e-05
32694,3.75305419556e-05
32695,3.75305419556e-05
32696,3.75305419556e-05
32697,9.88941851274e-06
32698,0.00172710397432
32699,0.00122613078938
32700,0.000610596645927
32701,5.45385677301e-05
32702,5.45385677301e-05
32703,5.45385677301e-05
32704,5.45385677301e-05
32705,1.34874048287e-05
32706,0.00268026415242
32707,0.00419623514615
32708,0.000142120282154
32709,0.000203215145011
32710,0.000203215145011
32711,0.000203215145011
32712,0.000203215145011
32713,3.32012634076e-06
32714,0.00109620324721
32715,0.0007708541427
32716,0.000336154711749
32717,3.74427324745e-05
32718,3.74427324745e-05
32719,3.74427324745e-05
32720,3.74427324745e-05
32721,6.88795823978e-06
32722,0.000689885410202
32723,0.000437445913303
32724,0.000221074986556
32725,2.1241336517e-05
32726,2.1241336517e-05
32727,2.1241336517e-05
32728,2.1241336517e-05
32729,4.52941320211e-06
32730,0.000740768827792
32731,0.000469719071207
32732,0.000227103426014
32733,2.28091452416e-05
32734,2.28091452416e-05
32735,2.28091452416e-05
32736,2.28091452416e-05
32737,4.65295213862e-06
32738,0.000452223153072
32739,0.000286722915679
32740,0.000136683399108
32741,1.39205879195e-05
32742,1.39205879195e-05
32743,1.39205879195e-05
32744,1.39205879195e-05
32745,2.80015581574e-06
32746,0.000655205713999
32747,0.000246445715818
32748,0.000168734976968
32749,1.19646444879e-05
32750,1.19646444879e-05
32751,1.19646444879e-05
32752,1.19646444879e-05
32753,3.31917835939e-06
32754,0.00407656561105
32755,0.00305780721119
32756,0.00121852513119
32757,0.000144473629019
32758,0.000144473629019
32759,0.000144473629019
32760,0.000144473629019
32761,2.70763343444e-05
32762,0.00293197606671
32763,0.00210140225226
32764,0.000750873724837
32765,9.06036806991e-05
32766,9.06036806991e-05
32767,9.06036806991e-05
32768,9.06036806991e-05
32769,1.76000538991e-05
32770,0.000832748063585
32771,0.000582276678324
32772,0.000331487382557
32773,2.94401687414e-05
32774,2.94401687414e-05
32775,2.94401687414e-05
32776,2.94401687414e-05
32777,6.79229154431e-06
32778,0.00185771401452
32779,0.00117306496601
32780,0.000665894724347
32781,5.37524333793e-05
32782,5.37524333793e-05
32783,5.37524333793e-05
32784,5.37524333793e-05
32785,1.5057510139e-05
32786,0.0012665767167
32787,0.000787022380939
32788,0.000456657993398
32789,3.60498129457e-05
32790,3.60498129457e-05
32791,3.60498129457e-05
32792,3.60498129457e-05
32793,1.03240426138e-05
32794,0.0021958342439
32795,0.00138698878364
32796,0.000601400824371
32797,6.74098143223e-05
32798,6.74098143223e-05
32799,6.74098143223e-05
32800,6.74098143223e-05
32801,1.20683029754e-05
32802,0.00164948116005
32803,0.00117785834336
32804,0.00051186195776
32805,5.72343457972e-05
32806,5.72343457972e-05
32807,5.72343457972e-05
32808,5.72343457972e-05
32809,1.04900831954e-05
32810,0.000356994262929
32811,0.000188716960102
32812,0.000106430378746
32813,9.16147917547e-06
32814,9.16147917547e-06
32815,9.16147917547e-06
32816,9.16147917547e-06
32817,2.39980073999e-06
32818,0.00218944073812
32819,0.00207039143324
32820,0.00151258659245
32821,0.00010006420983
32822,0.00010006420983
32823,0.00010006420983
32824,0.00010006420983
32825,3.10690744099e-05
32826,0.000713835222413
32827,0.000488506011005
32828,0.000242577421292
32829,2.46968819154e-05
32830,2.46968819154e-05
32831,2.46968819154e-05
32832,2.46968819154e-05
32833,4.97006259578e-06
32834,0.00300116564199
32835,0.00107232558094
32836,0.000937618085933
32837,5.21010735979e-05
32838,5.21010735979e-05
32839,5.21010735979e-05
32840,5.21010735979e-05
32841,1.84577594409e-05
32842,0.00247537503029
32843,0.00088117004808
32844,0.000759810114949
32845,4.28056080777e-05
32846,4.28056080777e-05
32847,4.28056080777e-05
32848,4.28056080777e-05
32849,1.49701748476e-05
32850,0.000518315485337
32851,0.000217121711096
32852,0.000278410919866
32853,1.11531977003e-05
32854,1.11531977003e-05
32855,1.11531977003e-05
32856,1.11531977003e-05
32857,5.47719803963e-06
32858,0.00211186566706
32859,0.000958503735836
32860,0.000677406079652
32861,4.65657645143e-05
32862,4.65657645143e-05
32863,4.65657645143e-05
32864,4.65657645143e-05
32865,1.35945126314e-05
32866,0.00147120302219
32867,0.00091424350224
32868,0.000520205033253
32869,4.18747347872e-05
32870,4.18747347872e-05
32871,4.18747347872e-05
32872,4.18747347872e-05
32873,1.17614336182e-05
32874,0.00055636031329
32875,0.000324383995776
32876,0.000388082506443
32877,1.83888045916e-05
32878,1.83888045916e-05
32879,1.83888045916e-05
32880,1.83888045916e-05
32881,8.49670692637e-06
32882,0.000749253874516
32883,0.0005511323641
32884,0.000256018892095
32885,2.46367955751e-05
32886,2.46367955751e-05
32887,2.46367955751e-05
32888,2.46367955751e-05
32889,5.68353269687e-06
32890,0.000601330750991
32891,0.000383626657639
32892,0.000179304956794
32893,1.69075035149e-05
32894,1.69075035149e-05
32895,1.69075035149e-05
32896,1.69075035149e-05
32897,4.04327062546e-06
32898,0.000355997756909
32899,0.0001679685701
32900,0.000105475734666
32901,8.15406401565e-06
32902,8.15406401565e-06
32903,8.15406401565e-06
32904,8.15406401565e-06
32905,2.37827312903e-06
32906,0.00287841153468
32907,0.00213809070436
32908,0.00103849366902
32909,9.70756907441e-05
32910,9.70756907441e-05
32911,9.70756907441e-05
32912,9.70756907441e-05
32913,2.19625812596e-05
32914,0.000919958761516
32915,0.000620642620492
32916,0.000340056716184
32917,3.25960965717e-05
32918,3.25960965717e-05
32919,3.25960965717e-05
32920,3.25960965717e-05
32921,6.98400848829e-06
32922,0.000709415208739
32923,0.000230006403964
32924,0.000210263523531
32925,1.13136315528e-05
32926,1.13136315528e-05
32927,1.13136315528e-05
32928,1.13136315528e-05
32929,4.14689703751e-06
32930,0.000302626738526
32931,0.000147537120417
32932,0.000214660690331
32933,7.3104715664e-06
32934,7.3104715664e-06
32935,7.3104715664e-06
32936,7.3104715664e-06
32937,4.87053449569e-06
32938,0.00134290856302
32939,0.000467842465333
32940,0.000385467346934
32941,2.3017597235e-05
32942,2.3017597235e-05
32943,2.3017597235e-05
32944,2.3017597235e-05
32945,7.59586007233e-06
32946,0.00268627729865
32947,0.00192097648644
32948,0.00105658170106
32949,9.40538079665e-05
32950,9.40538079665e-05
32951,9.40538079665e-05
32952,9.40538079665e-05
32953,2.24559801388e-05
32954,0.000247675402069
32955,0.000228352786052
32956,9.10704448377e-05
32957,1.10254014129e-05
32958,1.10254014129e-05
32959,1.10254014129e-05
32960,1.10254014129e-05
32961,1.93818928531e-06
32962,0.00121103369731
32963,0.000969900187056
32964,0.000436414179369
32965,4.5020364639e-05
32966,4.5020364639e-05
32967,4.5020364639e-05
32968,4.5020364639e-05
32969,9.29104172042e-06
32970,0.000278233852886
32971,0.000278039248176
32972,0.000102308789126
32973,1.34250138663e-05
32974,1.34250138663e-05
32975,1.34250138663e-05
32976,1.34250138663e-05
32977,2.17739114505e-06
32978,0.0001465407694
32979,0.000105241979392
32980,4.63827186414e-05
32981,5.40820476989e-06
32982,5.40820476989e-06
32983,5.40820476989e-06
32984,5.40820476989e-06
32985,9.84816893957e-07
32986,0.000785021829987
32987,0.000557876023745
32988,0.000306563763546
32989,2.96842528136e-05
32990,2.96842528136e-05
32991,2.96842528136e-05
32992,2.96842528136e-05
32993,6.52576098846e-06
32994,0.000747389747188
32995,0.000651613238075
32996,0.000269558990697
32997,2.99328031344e-05
32998,2.99328031344e-05
32999,2.99328031344e-05
33000,2.99328031344e-05
33001,5.8111984625e-06
33002,0.000740727714238
33003,0.000593182995485
33004,0.000266851982752
33005,2.75241884413e-05
33006,2.75241884413e-05
33007,2.75241884413e-05
33008,2.75241884413e-05
33009,5.68020348512e-06
33010,0.0033036003718
33011,0.00284029004419
33012,0.00130887227084
33013,0.000130470671843
33014,0.000130470671843
33015,0.000130470671843
33016,0.000130470671843
33017,2.8764918149e-05
33018,0.0017913197812
33019,0.00156197482867
33020,0.000562214401194
33021,6.76574007871e-05
33022,6.76574007871e-05
33023,6.76574007871e-05
33024,6.76574007871e-05
33025,1.29404533216e-05
33026,0.000117460471117
33027,9.40519672187e-05
33028,3.65406801442e-05
33029,4.54081768492e-06
33030,4.54081768492e-06
33031,4.54081768492e-06
33032,4.54081768492e-06
33033,7.92091376614e-07
33034,0.00121830298046
33035,0.000400070908641
33036,0.00076204267496
33037,1.79693206975e-05
33038,1.79693206975e-05
33039,1.79693206975e-05
33040,1.79693206975e-05
33041,1.50220452956e-05
33042,5.60624012979e-05
33043,4.66309353184e-05
33044,5.64283182619e-05
33045,2.40530731468e-06
33046,2.40530731468e-06
33047,2.40530731468e-06
33048,2.40530731468e-06
33049,1.3074832797e-06
33050,0.000365858708555
33051,0.000156894045128
33052,0.000107036988603
33053,7.71681994543e-06
33054,7.71681994543e-06
33055,7.71681994543e-06
33056,7.71681994543e-06
33057,2.225240014e-06
33058,0.00176440036144
33059,0.00150814916846
33060,0.00067707731407
33061,6.79805804477e-05
33062,6.79805804477e-05
33063,6.79805804477e-05
33064,6.79805804477e-05
33065,1.56219406649e-05
33066,0.000232487645306
33067,7.31070486752e-05
33068,9.56272380737e-05
33069,3.59547734002e-06
33070,3.59547734002e-06
33071,3.59547734002e-06
33072,3.59547734002e-06
33073,1.88385532921e-06
33074,0.00100392793701
33075,0.000326825448416
33076,0.000302110144177
33077,1.60774793162e-05
33078,1.60774793162e-05
33079,1.60774793162e-05
33080,1.60774793162e-05
33081,5.95886758e-06
33082,0.000351854680445
33083,0.000125280055057
33084,0.000314112904259
33085,5.625519209e-06
33086,5.625519209e-06
33087,5.625519209e-06
33088,5.625519209e-06
33089,6.1893458425e-06
33090,0.000315367674599
33091,0.000229109700857
33092,0.000123786304293
33093,1.17749381997e-05
33094,1.17749381997e-05
33095,1.17749381997e-05
33096,1.17749381997e-05
33097,2.62848069464e-06
33098,9.29316964582e-05
33099,6.37647817594e-05
33100,3.89594154002e-05
33101,3.13598750622e-06
33102,3.13598750622e-06
33103,3.13598750622e-06
33104,3.13598750622e-06
33105,8.26349935457e-07
33106,0.000440345393869
33107,0.000308537367247
33108,0.000261875469347
33109,1.58014190639e-05
33110,1.58014190639e-05
33111,1.58014190639e-05
33112,1.58014190639e-05
33113,5.55573031942e-06
33114,0.00122148290346
33115,0.000436527285521
33116,0.000389546914175
33117,2.14762675157e-05
33118,2.14762675157e-05
33119,2.14762675157e-05
33120,2.14762675157e-05
33121,9.10669331679e-06
33122,0.000328450202071
33123,0.000255678821567
33124,0.000115050279264
33125,1.29774153346e-05
33126,1.29774153346e-05
33127,1.29774153346e-05
33128,1.29774153346e-05
33129,2.44295888502e-06
33130,0.00271844198093
33131,0.00232395393578
33132,0.00105454445397
33133,0.000106699706559
33134,0.000106699706559
33135,0.000106699706559
33136,0.000106699706559
33137,2.43400743703e-05
33138,0.00439823362643
33139,0.00354484457279
33140,0.00162149053237
33141,0.000157785014511
33142,0.000157785014511
33143,0.000157785014511
33144,0.000157785014511
33145,3.44813126951e-05
33146,0.000118693394365
33147,9.50392065774e-05
33148,4.20750176857e-05
33149,4.58730136782e-06
33150,4.58730136782e-06
33151,4.58730136782e-06
33152,4.58730136782e-06
33153,8.95410557438e-07
33154,0.000222993412171
33155,0.000195892258622
33156,0.000121011797186
33157,8.75136779075e-06
33158,8.75136779075e-06
33159,8.75136779075e-06
33160,8.75136779075e-06
33161,2.64696953114e-06
33162,0.000232506155707
33163,9.75055683258e-05
33164,7.46640042487e-05
33165,4.79553205215e-06
33166,4.79553205215e-06
33167,4.79553205215e-06
33168,4.79553205215e-06
33169,1.55217429816e-06
33170,0.000968229399576
33171,0.000411212179907
33172,0.000317552723379
33173,2.0230327909e-05
33174,2.0230327909e-05
33175,2.0230327909e-05
33176,2.0230327909e-05
33177,6.60310744775e-06
33178,0.000198160273877
33179,0.000158671791298
33180,7.13637401042e-05
33181,7.66053345676e-06
33182,7.66053345676e-06
33183,7.66053345676e-06
33184,7.66053345676e-06
33185,1.51875582395e-06
33186,0.000162163593363
33187,0.000116373145853
33188,6.17662224969e-05
33189,5.90593663316e-06
33190,5.90593663316e-06
33191,5.90593663316e-06
33192,5.90593663316e-06
33193,1.31146550083e-06
33194,0.000461254290313
33195,0.000331339138022
33196,0.00018926570877
33197,1.68188921805e-05
33198,1.68188921805e-05
33199,1.68188921805e-05
33200,1.68188921805e-05
33201,4.01912920475e-06
33202,0.000174232774612
33203,0.000153826055315
33204,0.000154238547024
33205,7.93543074634e-06
33206,7.93543074634e-06
33207,7.93543074634e-06
33208,7.93543074634e-06
33209,3.57415564126e-06
33210,0.000171561458186
33211,0.000131534989439
33212,0.00012718190612
33213,6.78535718483e-06
33214,6.78535718483e-06
33215,6.78535718483e-06
33216,6.78535718483e-06
33217,2.94709669136e-06
33218,0.000234255330511
33219,7.7865682593e-05
33220,6.46488908248e-05
33221,3.8295290157e-06
33222,3.8295290157e-06
33223,3.8295290157e-06
33224,3.8295290157e-06
33225,1.27484795517e-06
33226,0.000179862031761
33227,0.00014364036595
33228,5.35905587188e-05
33229,6.41265613796e-06
33230,6.41265613796e-06
33231,6.41265613796e-06
33232,6.41265613796e-06
33233,1.13786473667e-06
33234,0.000390805237327
33235,0.000237380902999
33236,0.000114337456697
33237,1.16764527572e-05
33238,1.16764527572e-05
33239,1.16764527572e-05
33240,1.16764527572e-05
33241,2.3770297175e-06
33242,0.000268130004569
33243,0.00023063442447
33244,7.4372175029e-05
33245,1.03040051256e-05
33246,1.03040051256e-05
33247,1.03040051256e-05
33248,1.03040051256e-05
33249,1.63963657596e-06
33250,0.00164050934727
33251,0.00140222608572
33252,0.000536190001678
33253,6.43286905695e-05
33254,6.43286905695e-05
33255,6.43286905695e-05
33256,6.43286905695e-05
33257,1.25996544691e-05
33258,0.000531754376532
33259,0.000389206160214
33260,0.000174349680452
33261,1.91473011253e-05
33262,1.91473011253e-05
33263,1.91473011253e-05
33264,1.91473011253e-05
33265,3.70232761708e-06
33266,0.000639995216641
33267,0.000431490537918
33268,0.000251852647637
33269,2.2100916308e-05
33270,2.2100916308e-05
33271,2.2100916308e-05
33272,2.2100916308e-05
33273,5.34304211032e-06
33274,0.000313630237201
33275,0.000232152290561
33276,0.000102816853659
33277,1.14192074414e-05
33278,1.14192074414e-05
33279,1.14192074414e-05
33280,1.14192074414e-05
33281,2.18317017534e-06
33282,0.000991337130593
33283,0.000461428287989
33284,0.000330813702671
