Id,WnvPresent
20808,0.00170941350755
20809,0.00121425360629
20810,0.00180938712599
20811,0.00121425360629
20812,0.00180938712599
20813,0.000874548433983
20814,0.000874548433983
20815,2.83701280325e-05
20816,0.00121425360629
20817,0.00156577021921
20818,0.00233278769059
20819,0.00156577021921
20820,0.00233278769059
20821,0.00107429563992
20822,0.00107429563992
20823,3.48566189686e-05
20824,0.00156577021921
20825,0.00147195343289
20826,0.00219311420622
20827,0.00147195343289
20828,0.00219311420622
20829,0.000983233051688
20830,0.000983233051688
20831,3.1899186717e-05
20832,0.00147195343289
20833,0.000729812537913
20834,0.00111285948753
20835,0.000729812537913
20836,0.00111285948753
20837,0.000505545024938
20838,0.000505545024938
20839,1.639389332e-05
20840,0.000729812537913
20841,0.00913969901696
20842,0.0114290407844
20843,0.00913969901696
20844,0.0114290407844
20845,0.00306722768121
20846,0.00306722768121
20847,0.000112949546296
20848,0.00913969901696
20849,0.0123091439202
20850,0.0153800558916
20851,0.0123091439202
20852,0.0153800558916
20853,0.00430968970994
20854,0.00430968970994
20855,0.000158893493899
20856,0.0123091439202
20857,0.000574868046692
20858,0.000764371968739
20859,0.000574868046692
20860,0.000764371968739
20861,0.000390900092797
20862,0.000390900092797
20863,1.33919542609e-05
20864,0.000574868046692
20865,0.00429537529242
20866,0.00586561307891
20867,0.00429537529242
20868,0.00586561307891
20869,0.00255177803858
20870,0.00255177803858
20871,8.76049584328e-05
20872,0.00429537529242
20873,0.00239181237909
20874,0.00368009848064
20875,0.00239181237909
20876,0.00368009848064
20877,0.00206307546514
20878,0.00206307546514
20879,7.07938410824e-05
20880,0.00239181237909
20881,0.00133119906659
20882,0.00133119906659
20883,0.00204938758892
20884,0.00133119906659
20885,0.00204938758892
20886,0.00124102132843
20887,0.00124102132843
20888,4.25514407626e-05
20889,0.00133119906659
20890,0.00122740096128
20891,0.00188969585241
20892,0.00122740096128
20893,0.00188969585241
20894,0.00114424663071
20895,0.00114424663071
20896,3.92296135801e-05
20897,0.00122740096128
20898,0.00122740096128
20899,0.00188969585241
20900,0.00122740096128
20901,0.00188969585241
20902,0.00114424663071
20903,0.00114424663071
20904,3.92296135801e-05
20905,0.00122740096128
20906,0.000861210463471
20907,0.00128172129079
20908,0.000861210463471
20909,0.00128172129079
20910,0.000654298953692
20911,0.000654298953692
20912,2.12207648929e-05
20913,0.000861210463471
20914,0.000861210463471
20915,0.00128172129079
20916,0.000861210463471
20917,0.00128172129079
20918,0.000654298953692
20919,0.000654298953692
20920,2.12207648929e-05
20921,0.000861210463471
20922,0.00214851244496
20923,0.0031347200899
20924,0.00214851244496
20925,0.0031347200899
20926,0.00151182927769
20927,0.00151182927769
20928,4.90736416493e-05
20929,0.00214851244496
20930,0.00315641625073
20931,0.00474223306148
20932,0.00315641625073
20933,0.00474223306148
20934,0.00210291222849
20935,0.00210291222849
20936,6.82991817972e-05
20937,0.00315641625073
20938,0.00110475567468
20939,0.0016463102094
20940,0.00110475567468
20941,0.0016463102094
20942,0.000786777827469
20943,0.000786777827469
20944,2.55207027537e-05
20945,0.00110475567468
20946,0.00110475567468
20947,0.0016463102094
20948,0.00110475567468
20949,0.0016463102094
20950,0.000786777827469
20951,0.000786777827469
20952,2.55207027537e-05
20953,0.00110475567468
20954,0.0011273974302
20955,0.00168003235376
20956,0.0011273974302
20957,0.00168003235376
20958,0.000811971786779
20959,0.000811971786779
20960,2.63385614572e-05
20961,0.0011273974302
20962,0.0011273974302
20963,0.00168003235376
20964,0.0011273974302
20965,0.00168003235376
20966,0.000811971786779
20967,0.000811971786779
20968,2.63385614572e-05
20969,0.0011273974302
20970,0.0011273974302
20971,0.00168003235376
20972,0.0011273974302
20973,0.00168003235376
20974,0.000811971786779
20975,0.000811971786779
20976,2.63385614572e-05
20977,0.0011273974302
20978,0.00170188969247
20979,0.00253541812751
20980,0.00170188969247
20981,0.00253541812751
20982,0.00115383740578
20983,0.00115383740578
20984,3.74403173212e-05
20985,0.00170188969247
20986,0.00152229922947
20987,0.00226807011859
20988,0.00152229922947
20989,0.00226807011859
20990,0.00103201990813
20991,0.00103201990813
20992,3.34835685976e-05
20993,0.00152229922947
20994,0.00241194225721
20995,0.00359197932445
20996,0.00241194225721
20997,0.00359197932445
20998,0.0016116289778
20999,0.0016116289778
21000,5.23181771923e-05
21001,0.00241194225721
21002,0.00241194225721
21003,0.00359197932445
21004,0.00241194225721
21005,0.00359197932445
21006,0.0016116289778
21007,0.0016116289778
21008,5.23181771923e-05
21009,0.00241194225721
21010,0.00143512447214
21011,0.00219311420622
21012,0.00143512447214
21013,0.00219311420622
21014,0.000983233051688
21015,0.000983233051688
21016,3.1899186717e-05
21017,0.00143512447214
21018,0.000729812537913
21019,0.00111285948753
21020,0.000729812537913
21021,0.00111285948753
21022,0.000505545024938
21023,0.000505545024938
21024,1.639389332e-05
21025,0.000729812537913
21026,0.000729812537913
21027,0.00111285948753
21028,0.000729812537913
21029,0.00111285948753
21030,0.000505545024938
21031,0.000505545024938
21032,1.639389332e-05
21033,0.000729812537913
21034,0.00104047942181
21035,0.00104047942181
21036,0.00207490225963
21037,0.00104047942181
21038,0.00207490225963
21039,0.00107948389274
21040,0.00107948389274
21041,3.50251331415e-05
21042,0.00104047942181
21043,0.00113487956202
21044,0.00113487956202
21045,0.00221482811999
21046,0.00113487956202
21047,0.00221482811999
21048,0.00128291732613
21049,0.00128291732613
21050,4.04564533358e-05
21051,0.00113487956202
21052,0.00546186581178
21053,0.00616639961639
21054,0.00546186581178
21055,0.00616639961639
21056,0.00107271615954
21057,0.00107271615954
21058,3.94264095989e-05
21059,0.00546186581178
21060,0.0032931849805
21061,0.0032931849805
21062,0.0032931849805
21063,0.00347109024585
21064,0.0032931849805
21065,0.00347109024585
21066,0.00097756020012
21067,0.00097756020012
21068,3.59257687766e-05
21069,0.0032931849805
21070,0.00453450068535
21071,0.00558032004589
21072,0.00453450068535
21073,0.00558032004589
21074,0.001682833563
21075,0.001682833563
21076,6.18869604274e-05
21077,0.00453450068535
21078,0.00913969901696
21079,0.00913969901696
21080,0.00913969901696
21081,0.0114290407844
21082,0.00913969901696
21083,0.0114290407844
21084,0.00306722768121
21085,0.00306722768121
21086,0.000112949546296
21087,0.00913969901696
21088,0.000574868046692
21089,0.000764371968739
21090,0.000574868046692
21091,0.000764371968739
21092,0.000390900092797
21093,0.000390900092797
21094,1.33919542609e-05
21095,0.000574868046692
21096,0.00122740096128
21097,0.00188969585241
21098,0.00122740096128
21099,0.00188969585241
21100,0.00114424663071
21101,0.00114424663071
21102,3.92296135801e-05
21103,0.00122740096128
21104,0.000865330470161
21105,0.00132024867532
21106,0.000865330470161
21107,0.00132024867532
21108,0.000910309521817
21109,0.000910309521817
21110,2.98680025565e-05
21111,0.000865330470161
21112,0.00147029382693
21113,0.00224253720822
21114,0.00147029382693
21115,0.00224253720822
21116,0.00154666961848
21117,0.00154666961848
21118,5.0778781458e-05
21119,0.00147029382693
21120,0.00107184674313
21121,0.00163515620774
21122,0.00107184674313
21123,0.00163515620774
21124,0.00117984992206
21125,0.00117984992206
21126,3.87219481928e-05
21127,0.00107184674313
21128,0.000886355668146
21129,0.00134518605856
21130,0.000886355668146
21131,0.00134518605856
21132,0.000970542944343
21133,0.000970542944343
21134,3.1846167543e-05
21135,0.000886355668146
21136,0.00217886368716
21137,0.00300302778479
21138,0.00217886368716
21139,0.00300302778479
21140,0.00223798919443
21141,0.00223798919443
21142,7.35247627742e-05
21143,0.00217886368716
21144,0.000807618595567
21145,0.00120199312956
21146,0.000807618595567
21147,0.00120199312956
21148,0.000613574979422
21149,0.000613574979422
21150,1.98991866684e-05
21151,0.000807618595567
21152,0.000933366430626
21153,0.00138906050643
21154,0.000933366430626
21155,0.00138906050643
21156,0.000709131276568
21157,0.000709131276568
21158,2.30003532036e-05
21159,0.000933366430626
21160,0.000729812537913
21161,0.00111285948753
21162,0.000729812537913
21163,0.00111285948753
21164,0.000505545024938
21165,0.000505545024938
21166,1.639389332e-05
21167,0.000729812537913
21168,0.00113487956202
21169,0.00221482811999
21170,0.00113487956202
21171,0.00221482811999
21172,0.00128291732613
21173,0.00128291732613
21174,4.04564533358e-05
21175,0.00113487956202
21176,0.000574868046692
21177,0.000764371968739
21178,0.000574868046692
21179,0.000764371968739
21180,0.000390900092797
21181,0.000390900092797
21182,1.33919542609e-05
21183,0.000574868046692
21184,0.000574868046692
21185,0.000574868046692
21186,0.000574868046692
21187,0.000764371968739
21188,0.000574868046692
21189,0.000764371968739
21190,0.000390900092797
21191,0.000390900092797
21192,1.33919542609e-05
21193,0.000574868046692
21194,0.00739101832916
21195,0.0100814561059
21196,0.00739101832916
21197,0.0100814561059
21198,0.00439637260976
21199,0.00439637260976
21200,0.000151201657907
21201,0.00739101832916
21202,0.00133119906659
21203,0.00204938758892
21204,0.00133119906659
21205,0.00204938758892
21206,0.00124102132843
21207,0.00124102132843
21208,4.25514407626e-05
21209,0.00133119906659
21210,0.00155551857511
21211,0.0022907030115
21212,0.00155551857511
21213,0.0022907030115
21214,0.0011699471554
21215,0.0011699471554
21216,3.79636472939e-05
21217,0.00155551857511
21218,0.0011273974302
21219,0.00168003235376
21220,0.0011273974302
21221,0.00168003235376
21222,0.000811971786779
21223,0.000811971786779
21224,2.63385614572e-05
21225,0.0011273974302
21226,0.000729812537913
21227,0.00111285948753
21228,0.000729812537913
21229,0.00111285948753
21230,0.000505545024938
21231,0.000505545024938
21232,1.639389332e-05
21233,0.000729812537913
21234,0.0114059396928
21235,0.0140142496804
21236,0.0114059396928
21237,0.0140142496804
21238,0.00397704792036
21239,0.00397704792036
21240,0.00014658219403
21241,0.0114059396928
21242,0.00721298626577
21243,0.00983926018509
21244,0.00721298626577
21245,0.00983926018509
21246,0.00451752448273
21247,0.00451752448273
21248,0.00015538661572
21249,0.00721298626577
21250,0.00162463493589
21251,0.0026395112197
21252,0.00162463493589
21253,0.0026395112197
21254,0.0019050777475
21255,0.0019050777475
21256,6.25674172866e-05
21257,0.00162463493589
21258,0.000447522023198
21259,0.000835494718414
21260,0.000447522023198
21261,0.000835494718414
21262,0.000402466204001
21263,0.000402466204001
21264,1.30499349468e-05
21265,0.000447522023198
21266,0.0045062515555
21267,0.00424971049999
21268,0.0045062515555
21269,0.00424971049999
21270,0.00119751451007
21271,0.00119751451007
21272,4.40185221081e-05
21273,0.0045062515555
21274,0.000952458139773
21275,0.00145311415144
21276,0.000952458139773
21277,0.00145311415144
21278,0.00100196146288
21279,0.00100196146288
21280,3.28780950937e-05
21281,0.000952458139773
21282,0.000952458139773
21283,0.00145311415144
21284,0.000952458139773
21285,0.00145311415144
21286,0.00100196146288
21287,0.00100196146288
21288,3.28780950937e-05
21289,0.000952458139773
21290,0.000865330470161
21291,0.00132024867532
21292,0.000865330470161
21293,0.00132024867532
21294,0.000910309521817
21295,0.000910309521817
21296,2.98680025565e-05
21297,0.000865330470161
21298,0.00157502278696
21299,0.00205764599616
21300,0.00157502278696
21301,0.00205764599616
21302,0.00153307850977
21303,0.00153307850977
21304,5.03319085094e-05
21305,0.00157502278696
21306,0.00181454465939
21307,0.00237038863042
21308,0.00181454465939
21309,0.00237038863042
21310,0.00176623298274
21311,0.00176623298274
21312,5.79996119584e-05
21313,0.00181454465939
21314,0.00284115226654
21315,0.00371030490843
21316,0.00284115226654
21317,0.00371030490843
21318,0.002765583217
21319,0.002765583217
21320,9.09043226288e-05
21321,0.00284115226654
21322,0.00171123093061
21323,0.00223549799711
21324,0.00171123093061
21325,0.00223549799711
21326,0.00154499296378
21327,0.00154499296378
21328,5.0723652749e-05
21329,0.00171123093061
21330,0.000924573664911
21331,0.00127380891406
21332,0.000924573664911
21333,0.00127380891406
21334,0.000880090287532
21335,0.000880090287532
21336,2.88756399389e-05
21337,0.000924573664911
21338,0.000924573664911
21339,0.00127380891406
21340,0.000924573664911
21341,0.00127380891406
21342,0.000880090287532
21343,0.000880090287532
21344,2.88756399389e-05
21345,0.000924573664911
21346,0.000924573664911
21347,0.00127380891406
21348,0.000924573664911
21349,0.00127380891406
21350,0.000880090287532
21351,0.000880090287532
21352,2.88756399389e-05
21353,0.000924573664911
21354,0.000924573664911
21355,0.00127380891406
21356,0.000924573664911
21357,0.00127380891406
21358,0.000880090287532
21359,0.000880090287532
21360,2.88756399389e-05
21361,0.000924573664911
21362,0.00076301403017
21363,0.00105128826517
21364,0.00076301403017
21365,0.00105128826517
21366,0.00072629800973
21367,0.00072629800973
21368,2.38261895111e-05
21369,0.00076301403017
21370,0.000716617452926
21371,0.00102622700171
21372,0.000716617452926
21373,0.00102622700171
21374,0.000708978567627
21375,0.000708978567627
21376,2.32576357328e-05
21377,0.000716617452926
21378,0.000716617452926
21379,0.00102622700171
21380,0.000716617452926
21381,0.00102622700171
21382,0.000708978567627
21383,0.000708978567627
21384,2.32576357328e-05
21385,0.000716617452926
21386,0.000716617452926
21387,0.00102622700171
21388,0.000716617452926
21389,0.00102622700171
21390,0.000708978567627
21391,0.000708978567627
21392,2.32576357328e-05
21393,0.000716617452926
21394,0.000716617452926
21395,0.00102622700171
21396,0.000716617452926
21397,0.00102622700171
21398,0.000708978567627
21399,0.000708978567627
21400,2.32576357328e-05
21401,0.000716617452926
21402,0.000716617452926
21403,0.00102622700171
21404,0.000716617452926
21405,0.00102622700171
21406,0.000708978567627
21407,0.000708978567627
21408,2.32576357328e-05
21409,0.000716617452926
21410,0.00169120919063
21411,0.0024903650963
21412,0.00169120919063
21413,0.0024903650963
21414,0.00127204655
21415,0.00127204655
21416,4.12807560986e-05
21417,0.00169120919063
21418,0.00157922201182
21419,0.00232558330484
21420,0.00157922201182
21421,0.00232558330484
21422,0.00118778213423
21423,0.00118778213423
21424,3.85430408978e-05
21425,0.00157922201182
21426,0.00111388013459
21427,0.00164067607651
21428,0.00111388013459
21429,0.00164067607651
21430,0.0008376872186
21431,0.0008376872186
21432,2.71733896123e-05
21433,0.00111388013459
21434,0.00113043453636
21435,0.00166504662895
21436,0.00113043453636
21437,0.00166504662895
21438,0.000850140355791
21439,0.000850140355791
21440,2.75776843518e-05
21441,0.00113043453636
21442,0.00113043453636
21443,0.00166504662895
21444,0.00113043453636
21445,0.00166504662895
21446,0.000850140355791
21447,0.000850140355791
21448,2.75776843518e-05
21449,0.00113043453636
21450,0.00064354611611
21451,0.00064354611611
21452,0.000991721756927
21453,0.00064354611611
21454,0.000991721756927
21455,0.000517269445135
21456,0.000517269445135
21457,1.67742850435e-05
21458,0.00064354611611
21459,0.00160476904235
21460,0.0024521399236
21461,0.00160476904235
21462,0.0024521399236
21463,0.00115652995888
21464,0.00115652995888
21465,3.75277845667e-05
21466,0.00160476904235
21467,0.00484772798234
21468,0.00632682858328
21469,0.00484772798234
21470,0.00632682858328
21471,0.00471904055163
21472,0.00471904055163
21473,0.000155408603849
21474,0.00484772798234
21475,0.000770228854007
21476,0.00118486830284
21477,0.000770228854007
21478,0.00118486830284
21479,0.000618069393625
21480,0.000618069393625
21481,2.00450347028e-05
21482,0.000770228854007
21483,0.00120620774703
21484,0.00179740490333
21485,0.00120620774703
21486,0.00179740490333
21487,0.000826766468299
21488,0.000826766468299
21489,2.6818852286e-05
21490,0.00120620774703
21491,0.000928346044842
21492,0.00141544702237
21493,0.000928346044842
21494,0.00141544702237
21495,0.00066060326636
21496,0.00066060326636
21497,2.14253623531e-05
21498,0.000928346044842
21499,0.00180844908508
21500,0.00278823903373
21501,0.00180844908508
21502,0.00278823903373
21503,0.00133534399535
21504,0.00133534399535
21505,4.33375573112e-05
21506,0.00180844908508
21507,0.00148445642414
21508,0.00228911466946
21509,0.00148445642414
21510,0.00228911466946
21511,0.00109601740184
21512,0.00109601740184
21513,3.55621519265e-05
21514,0.00148445642414
21515,0.00154594065129
21516,0.00234151415124
21517,0.00154594065129
21518,0.00234151415124
21519,0.0011211367182
21520,0.0011211367182
21521,3.63780760554e-05
21522,0.00154594065129
21523,0.00186138777784
21524,0.00281883868191
21525,0.00186138777784
21526,0.00281883868191
21527,0.0014670472248
21528,0.0014670472248
21529,4.76179598506e-05
21530,0.00186138777784
21531,0.000629084804587
21532,0.000969444079316
21533,0.000629084804587
21534,0.000969444079316
21535,0.000505644297589
21536,0.000505644297589
21537,1.63971141249e-05
21538,0.000629084804587
21539,0.000903248313515
21540,0.00138939692962
21541,0.000903248313515
21542,0.00138939692962
21543,0.000614965958574
21544,0.000614965958574
21545,1.99443251351e-05
21546,0.000903248313515
21547,0.000716617452926
21548,0.00102622700171
21549,0.000716617452926
21550,0.00102622700171
21551,0.000708978567627
21552,0.000708978567627
21553,2.32576357328e-05
21554,0.000716617452926
21555,0.000776441379463
21556,0.0011315375504
21557,0.000776441379463
21558,0.0011315375504
21559,0.000781758826705
21560,0.000781758826705
21561,2.56469570762e-05
21562,0.000776441379463
21563,0.000998858410415
21564,0.0015535117228
21565,0.000998858410415
21566,0.0015535117228
21567,0.00074862103784
21568,0.00074862103784
21569,2.42821142562e-05
21570,0.000998858410415
21571,0.00103523207342
21572,0.00161005066405
21573,0.00103523207342
21574,0.00161005066405
21575,0.000775889325623
21576,0.000775889325623
21577,2.51672471991e-05
21578,0.00103523207342
21579,0.00109529048832
21580,0.00170339999739
21581,0.00109529048832
21582,0.00170339999739
21583,0.000820914478741
21584,0.000820914478741
21585,2.66288731201e-05
21586,0.00109529048832
21587,0.0010304245724
21588,0.00160257805266
21589,0.0010304245724
21590,0.00160257805266
21591,0.00077228525201
21592,0.00077228525201
21593,2.50502557177e-05
21594,0.0010304245724
21595,0.000629084804587
21596,0.000969444079316
21597,0.000629084804587
21598,0.000969444079316
21599,0.000505644297589
21600,0.000505644297589
21601,1.63971141249e-05
21602,0.000629084804587
21603,0.00241439046818
21604,0.00371479237249
21605,0.00241439046818
21606,0.00371479237249
21607,0.00208255684101
21608,0.00208255684101
21609,7.14636861082e-05
21610,0.00241439046818
21611,0.00151756418128
21612,0.0023189949797
21613,0.00151756418128
21614,0.0023189949797
21615,0.00109365620574
21616,0.00109365620574
21617,3.54854577376e-05
21618,0.00151756418128
21619,0.00168908071088
21620,0.00258085584587
21621,0.00168908071088
21622,0.00258085584587
21623,0.00121732066872
21624,0.00121732066872
21625,3.95026845024e-05
21626,0.00168908071088
21627,0.00099797149994
21628,0.00221482811999
21629,0.00099797149994
21630,0.00221482811999
21631,0.00128291732613
21632,0.00128291732613
21633,4.01779386633e-05
21634,0.00099797149994
21635,0.00913969901696
21636,0.0114290407844
21637,0.00913969901696
21638,0.0114290407844
21639,0.00306722768121
21640,0.00306722768121
21641,0.000112949546296
21642,0.00913969901696
21643,0.00101937524467
21644,0.00147960699234
21645,0.00101937524467
21646,0.00147960699234
21647,0.00121402115136
21648,0.00121402115136
21649,4.21120258181e-05
21650,0.00101937524467
21651,0.00101937524467
21652,0.00147960699234
21653,0.00101937524467
21654,0.00147960699234
21655,0.00121402115136
21656,0.00121402115136
21657,4.21120258181e-05
21658,0.00101937524467
21659,0.000818056224583
21660,0.00121752142801
21661,0.000818056224583
21662,0.00121752142801
21663,0.000586608556002
21664,0.000586608556002
21665,1.90241271213e-05
21666,0.000818056224583
21667,0.000853539462356
21668,0.00127030946447
21669,0.000853539462356
21670,0.00127030946447
21671,0.000612058886802
21672,0.000612058886802
21673,1.98499883009e-05
21674,0.000853539462356
21675,0.000846995503204
21676,0.00128701397303
21677,0.000846995503204
21678,0.00128701397303
21679,0.000620112806322
21680,0.000620112806322
21681,2.01113458166e-05
21682,0.000846995503204
21683,0.00101703049279
21684,0.00155059177074
21685,0.00101703049279
21686,0.00155059177074
21687,0.000723728904637
21688,0.000723728904637
21689,2.34741524758e-05
21690,0.00101703049279
21691,0.000903248313515
21692,0.00138939692962
21693,0.000903248313515
21694,0.00138939692962
21695,0.000614965958574
21696,0.000614965958574
21697,1.99443251351e-05
21698,0.000903248313515
21699,0.00180844908508
21700,0.00278823903373
21701,0.00180844908508
21702,0.00278823903373
21703,0.00133534399535
21704,0.00133534399535
21705,4.33375573112e-05
21706,0.00180844908508
21707,0.00162671255946
21708,0.00339686579782
21709,0.00162671255946
21710,0.00339686579782
21711,0.00198243848263
21712,0.00198243848263
21713,6.43788698611e-05
21714,0.00162671255946
21715,0.00205779145864
21716,0.00408780416719
21717,0.00205779145864
21718,0.00408780416719
21719,0.00245055469843
21720,0.00245055469843
21721,7.52390151663e-05
21722,0.00205779145864
21723,0.000624638417416
21724,0.00124643478978
21725,0.000624638417416
21726,0.00124643478978
21727,0.000726776482109
21728,0.000726776482109
21729,2.3573070235e-05
21730,0.000624638417416
21731,0.00128798706837
21732,0.00314158516868
21733,0.00128798706837
21734,0.00314158516868
21735,0.00182044364213
21736,0.00182044364213
21737,5.70417318557e-05
21738,0.00128798706837
21739,0.00128798706837
21740,0.00314158516868
21741,0.00128798706837
21742,0.00314158516868
21743,0.00182044364213
21744,0.00182044364213
21745,5.67561592372e-05
21746,0.00128798706837
21747,0.000816747777894
21748,0.00187605780933
21749,0.000816747777894
21750,0.00187605780933
21751,0.00108653274845
21752,0.00108653274845
21753,3.38508307496e-05
21754,0.000816747777894
21755,0.000923073436712
21756,0.00220421051277
21757,0.000923073436712
21758,0.00220421051277
21759,0.0012347953084
21760,0.0012347953084
21761,3.84754703256e-05
21762,0.000923073436712
21763,0.00191567995121
21764,0.0046333481513
21765,0.00191567995121
21766,0.0046333481513
21767,0.00268656113787
21768,0.00268656113787
21769,8.38296647276e-05
21770,0.00191567995121
21771,0.000799632307094
21772,0.00183678462816
21773,0.000799632307094
21774,0.00183678462816
21775,0.00106376978042
21776,0.00106376978042
21777,3.31409208354e-05
21778,0.000799632307094
21779,0.000354622189245
21780,0.000840922095636
21781,0.000354622189245
21782,0.000840922095636
21783,0.000470800348552
21784,0.000470800348552
21785,1.62385686102e-05
21786,0.000354622189245
21787,0.000354622189245
21788,0.000840922095636
21789,0.000354622189245
21790,0.000840922095636
21791,0.000470800348552
21792,0.000470800348552
21793,1.62385686102e-05
21794,0.000354622189245
21795,0.00113747060764
21796,0.00269441132618
21797,0.00113747060764
21798,0.00269441132618
21799,0.0015097312469
21800,0.0015097312469
21801,4.70548563021e-05
21802,0.00113747060764
21803,0.000952458139773
21804,0.00145311415144
21805,0.000952458139773
21806,0.00145311415144
21807,0.00100196146288
21808,0.00100196146288
21809,3.28780950937e-05
21810,0.000952458139773
21811,0.000354622189245
21812,0.000840922095636
21813,0.000354622189245
21814,0.000840922095636
21815,0.000470800348552
21816,0.000470800348552
21817,1.62385686102e-05
21818,0.000354622189245
21819,0.000816821677805
21820,0.00191906916991
21821,0.000816821677805
21822,0.00191906916991
21823,0.00120202959392
21824,0.00120202959392
21825,3.72346991218e-05
21826,0.000816821677805
21827,0.00726155038477
21828,0.00821308599118
21829,0.00726155038477
21830,0.00821308599118
21831,0.00143119545397
21832,0.00143119545397
21833,5.26200801339e-05
21834,0.00726155038477
21835,0.00227682004375
21836,0.00239995119534
21837,0.00227682004375
21838,0.00239995119534
21839,0.000675374724206
21840,0.000675374724206
21841,2.48130895124e-05
21842,0.00227682004375
21843,0.00101937524467
21844,0.00147960699234
21845,0.00101937524467
21846,0.00147960699234
21847,0.00121402115136
21848,0.00121402115136
21849,4.21120258181e-05
21850,0.00101937524467
21851,0.00101937524467
21852,0.00147960699234
21853,0.00101937524467
21854,0.00147960699234
21855,0.00121402115136
21856,0.00121402115136
21857,4.21120258181e-05
21858,0.00101937524467
21859,0.00101937524467
21860,0.00147960699234
21861,0.00101937524467
21862,0.00147960699234
21863,0.00121402115136
21864,0.00121402115136
21865,4.21120258181e-05
21866,0.00101937524467
21867,0.00101937524467
21868,0.00147960699234
21869,0.00101937524467
21870,0.00147960699234
21871,0.00121402115136
21872,0.00121402115136
21873,4.21120258181e-05
21874,0.00101937524467
21875,0.00101937524467
21876,0.00147960699234
21877,0.00101937524467
21878,0.00147960699234
21879,0.00121402115136
21880,0.00121402115136
21881,4.21120258181e-05
21882,0.00101937524467
21883,0.00101937524467
21884,0.00147960699234
21885,0.00101937524467
21886,0.00147960699234
21887,0.00121402115136
21888,0.00121402115136
21889,4.21120258181e-05
21890,0.00101937524467
21891,0.000924573664911
21892,0.00127380891406
21893,0.000924573664911
21894,0.00127380891406
21895,0.000880090287532
21896,0.000880090287532
21897,2.88756399389e-05
21898,0.000924573664911
21899,0.000447522023198
21900,0.000835494718414
21901,0.000447522023198
21902,0.000835494718414
21903,0.000402466204001
21904,0.000402466204001
21905,1.30499349468e-05
21906,0.000447522023198
21907,0.00157502278696
21908,0.00205764599616
21909,0.00157502278696
21910,0.00205764599616
21911,0.00153307850977
21912,0.00153307850977
21913,5.03319085094e-05
21914,0.00157502278696
21915,0.0839837516065
21916,0.0830414925967
21917,0.0839837516065
21918,0.0830414925967
21919,0.00576743064475
21920,0.00576743064475
21921,0.000211281067753
21922,0.0839837516065
21923,0.168869981127
21924,0.182103834855
21925,0.168869981127
21926,0.182103834855
21927,0.0241546701812
21928,0.0241546701812
21929,0.000900920851148
21930,0.168869981127
21931,0.0077315825302
21932,0.00882446131713
21933,0.0077315825302
21934,0.00882446131713
21935,0.00123835942219
21936,0.00123835942219
21937,4.21294038837e-05
21938,0.0077315825302
21939,0.0141133785031
21940,0.0141133785031
21941,0.0197902362019
21942,0.0141133785031
21943,0.0197902362019
21944,0.00357377905364
21945,0.00357377905364
21946,0.000116646304569
21947,0.0141133785031
21948,0.0134358517599
21949,0.0176162467102
21950,0.0134358517599
21951,0.0176162467102
21952,0.003175422719
21953,0.003175422719
21954,0.000103604091858
21955,0.0134358517599
21956,0.0134358517599
21957,0.0176162467102
21958,0.0134358517599
21959,0.0176162467102
21960,0.003175422719
21961,0.003175422719
21962,0.000103604091858
21963,0.0134358517599
21964,0.0334027554355
21965,0.0418542540533
21966,0.0334027554355
21967,0.0418542540533
21968,0.00770019167667
21969,0.00770019167667
21970,0.000252341173924
21971,0.0334027554355
21972,0.0378903850239
21973,0.0464655051066
21974,0.0378903850239
21975,0.0464655051066
21976,0.00858225746002
21977,0.00858225746002
21978,0.000281489163491
21979,0.0378903850239
21980,0.057466581909
21981,0.0674099737108
21982,0.057466581909
21983,0.0674099737108
21984,0.012677771045
21985,0.012677771045
21986,0.000417485825158
21987,0.057466581909
21988,0.0349646123813
21989,0.0461563476894
21990,0.0349646123813
21991,0.0461563476894
21992,0.00971329574234
21993,0.00971329574234
21994,0.00031263005068
21995,0.0349646123813
21996,0.0406092987405
21997,0.061508549989
21998,0.0406092987405
21999,0.061508549989
22000,0.0123831950702
22001,0.0123831950702
22002,0.000399605552423
22003,0.0406092987405
22004,0.0178972723546
22005,0.0348861067769
22006,0.0178972723546
22007,0.0348861067769
22008,0.00686783826536
22009,0.00686783826536
22010,0.000220433766311
22011,0.0178972723546
22012,0.0202666945805
22013,0.036434417427
22014,0.0202666945805
22015,0.036434417427
22016,0.00718189930348
22017,0.00718189930348
22018,0.000230584613364
22019,0.0202666945805
22020,0.033688060816
22021,0.0483020025286
22022,0.033688060816
22023,0.0483020025286
22024,0.0104036654927
22025,0.0104036654927
22026,0.000335076220212
22027,0.033688060816
22028,0.0291871947145
22029,0.0415649941238
22030,0.0291871947145
22031,0.0415649941238
22032,0.00965106899343
22033,0.00965106899343
22034,0.000310608344368
22035,0.0291871947145
22036,0.0373339561669
22037,0.0529781231303
22038,0.0373339561669
22039,0.0529781231303
22040,0.0118316389444
22041,0.0118316389444
22042,0.000381600607021
22043,0.0373339561669
22044,0.0328696968229
22045,0.0467340054269
22046,0.0328696968229
22047,0.0467340054269
22048,0.0101123028657
22049,0.0101123028657
22050,0.000325599376546
22051,0.0328696968229
22052,0.0159091537177
22053,0.0230926954689
22054,0.0159091537177
22055,0.0230926954689
22056,0.00496923595244
22057,0.00496923595244
22058,0.000159200642765
