Id,WnvPresent
6860,0.00338660320267
6861,0.00326504930854
6862,0.00461318390444
6863,0.00287432433106
6864,0.00205731764436
6865,0.000995867885649
6866,0.000372066017007
6867,0.00335927843116
6868,0.00461318390444
6869,0.00335927843116
6870,0.0286794696003
6871,0.0174258947372
6872,0.014188464731
6873,0.00610307231545
6874,0.00236376142129
6875,0.0221243388951
6876,0.0286794696003
6877,0.0221243388951
6878,0.0151046300307
6879,0.00963729713112
6880,0.0047267829068
6881,0.00303381006233
6882,0.00118032866158
6883,0.0105881225318
6884,0.0151046300307
6885,0.0105881225318
6886,0.0133563103154
6887,0.0104407202452
6888,0.00565542839468
6889,0.00349587225355
6890,0.00136048300192
6891,0.0121866688132
6892,0.0133563103154
6893,0.0121866688132
6894,0.00158459751401
6895,0.00151778175496
6896,0.000681874516886
6897,0.000445314974058
6898,0.000172979140189
6899,0.00156427931506
6900,0.00158459751401
6901,0.00156427931506
6902,0.00172277458478
6903,0.00165014190134
6904,0.000770389742684
6905,0.000484194635646
6906,0.000188085934496
6907,0.00170068931766
6908,0.00172277458478
6909,0.00170068931766
6910,0.00282604247332
6911,0.0017596243415
6912,0.0021200266201
6913,0.000585757894441
6914,0.000227551790886
6915,0.00205689482391
6916,0.00282604247332
6917,0.00205689482391
6918,0.00172724807635
6919,0.00151439418551
6920,0.00112956191879
6921,0.000474065513117
6922,0.00018415012164
6923,0.00166515319142
6924,0.00172724807635
6925,0.00166515319142
6926,0.00370317627676
6927,0.00288862641901
6928,0.00214550620876
6929,0.00100083230063
6930,0.000373922142899
6931,0.00337598985061
6932,0.00370317627676
6933,0.00337598985061
6934,0.00219887611456
6935,0.00219887611456
6936,0.0019280143315
6937,0.000924344640225
6938,0.000603716878686
6939,0.000234531515162
6940,0.00211986107752
6941,0.00219887611456
6942,0.00211986107752
6943,0.0113756805658
6944,0.00888855289668
6945,0.00637296959758
6946,0.00297305732965
6947,0.00115664920304
6948,0.0103776622564
6949,0.0113756805658
6950,0.0103776622564
6951,0.00181587028783
6952,0.00171335728373
6953,0.0010930148419
6954,0.000505917880218
6955,0.000192128005438
6956,0.00181129702833
6957,0.00181587028783
6958,0.00181129702833
6959,0.00143489788752
6960,0.00121663068421
6961,0.000667239772156
6962,0.000388912914786
6963,0.000153994973516
6964,0.00139281491283
6965,0.00143489788752
6966,0.00139281491283
6967,0.00108285353053
6968,0.00121585279703
6969,0.000464294920675
6970,0.00030420179246
6971,0.000123073070426
6972,0.00106896238867
6973,0.00108285353053
6974,0.00106896238867
6975,0.00545074045658
6976,0.0033972566016
6977,0.00503939762712
6978,0.00113214505836
6979,0.000439957599156
6980,0.00397008750588
6981,0.00545074045658
6982,0.00397008750588
6983,0.00186749047134
6984,0.0012519301381
6985,0.00126275687944
6986,0.000539500208106
6987,0.000217606866499
6988,0.00186278834008
6989,0.00186749047134
6990,0.00186278834008
6991,0.0034828747157
6992,0.00265601230785
6993,0.00136812939309
6994,0.000962810532656
6995,0.00037337836693
6996,0.00338093005121
6997,0.0034828747157
6998,0.00338093005121
6999,0.00351130147465
7000,0.00296282302588
7001,0.00115812488366
7002,0.000970688823145
7003,0.000376435433282
7004,0.00340852770023
7005,0.00351130147465
7006,0.00340852770023
7007,0.00550599908456
7008,0.00469270534813
7009,0.0025569384452
7010,0.00146710372064
7011,0.000570241245441
7012,0.00514036463574
7013,0.00550599908456
7014,0.00514036463574
7015,0.00230419775471
7016,0.00220710621215
7017,0.000988660962321
7018,0.000647877866868
7019,0.000262171088252
7020,0.00227467436343
7021,0.00230419775471
7022,0.00227467436343
7023,0.00539823481813
7024,0.00367494043894
7025,0.00363524747081
7026,0.00114810792729
7027,0.000446165213361
7028,0.00402590306476
7029,0.00539823481813
7030,0.00402590306476
7031,0.00543566001579
7032,0.00345586286858
7033,0.00257894583046
7034,0.00108326936606
7035,0.000420951633714
7036,0.00379916117527
7037,0.00543566001579
7038,0.00379916117527
7039,0.00592687865719
7040,0.00519918743521
7041,0.00254422402941
7042,0.00163168949075
7043,0.000634277181234
7044,0.00571467075497
7045,0.00592687865719
7046,0.00571467075497
7047,0.0037527049426
7048,0.00233742664568
7049,0.00399259105325
7050,0.000778401910793
7051,0.000302425090922
7052,0.0027320436202
7053,0.0037527049426
7054,0.0027320436202
7055,0.00380217470229
7056,0.00349170016125
7057,0.0016055033775
7058,0.00103232054971
7059,0.000407725281548
7060,0.00369091844186
7061,0.00380217470229
7062,0.00369091844186
7063,0.00212231068872
7064,0.00179966632277
7065,0.000895293138456
7066,0.000575517187826
7067,0.000227243275731
7068,0.00206010765396
7069,0.00212231068872
7070,0.00206010765396
7071,0.00247902725823
7072,0.00210226722993
7073,0.00110635149758
7074,0.00067242491059
7075,0.000265523558483
7076,0.00240639434196
7077,0.00247902725823
7078,0.00240639434196
7079,0.0014838334173
7080,0.00125813123304
7081,0.000661846308503
7082,0.000402190693421
7083,0.000158788767294
7084,0.00144031655509
7085,0.0014838334173
7086,0.00144031655509
7087,0.00321038695984
7088,0.00209530745633
7089,0.00118757458404
7090,0.000887308095116
7091,0.000344082596712
7092,0.00311639322899
7093,0.00321038695984
7094,0.00311639322899
7095,0.0107971141115
7096,0.0100937401876
7097,0.00485201971605
7098,0.00294657587074
7099,0.00116853811778
7100,0.0104833319783
7101,0.0107971141115
7102,0.0104833319783
7103,0.00681001739576
7104,0.00433182902634
7105,0.00219705561176
7106,0.00135866762139
7107,0.000528058677446
7108,0.00476172845811
7109,0.00681001739576
7110,0.00476172845811
7111,0.00191776372958
7112,0.00183692551218
7113,0.000822671980131
7114,0.00053907308029
7115,0.000208799072425
7116,0.00189318263438
7117,0.00191776372958
7118,0.00189318263438
7119,0.00386732001789
7120,0.00370460865088
7121,0.00173144310247
7122,0.00108861143235
7123,0.000423028977821
7124,0.00381784373894
7125,0.00386732001789
7126,0.00381784373894
7127,0.00234077381901
7128,0.00210169306956
7129,0.00100770243444
7130,0.000658179458696
7131,0.00025569711579
7132,0.00231078197248
7133,0.00234077381901
7134,0.00231078197248
7135,0.00533395074308
7136,0.00360858533531
7137,0.00225431262515
7138,0.0014498338569
7139,0.000572771183215
7140,0.00517810601741
7141,0.00533395074308
7142,0.00517810601741
7143,0.00616083806381
7144,0.00575773185119
7145,0.00260503427126
7146,0.00167560647242
7147,0.000662055390421
7148,0.00598097918555
7149,0.00616083806381
7150,0.00598097918555
7151,0.00104396115057
7152,0.000885107961949
7153,0.000467075762572
7154,0.000282873719698
7155,0.000111999965156
7156,0.00101333204657
7157,0.00104396115057
7158,0.00101333204657
7159,0.00213986518793
7160,0.00206995476037
7161,0.00151742331218
7162,0.000618229736574
7163,0.000221148438868
7164,0.00217074388638
7165,0.00213986518793
7166,0.00217074388638
7167,0.00194139918312
7168,0.00185956642963
7169,0.000832822290249
7170,0.000545726157725
7171,0.000211376871448
7172,0.0019165155245
7173,0.00194139918312
7174,0.0019165155245
7175,0.00568154919893
7176,0.00371134467423
7177,0.00240170466714
7178,0.00157312641386
7179,0.000610287475865
7180,0.00551560521126
7181,0.00568154919893
7182,0.00551560521126
7183,0.00579587602988
7184,0.00385245820507
7185,0.00245019537397
7186,0.00160491501447
7187,0.000622631807346
7188,0.00562661187723
7189,0.00579587602988
7190,0.00562661187723
7191,0.00239293160848
7192,0.00160445435904
7193,0.00143739045598
7194,0.000691554043442
7195,0.000278963474557
7196,0.00238690944389
7197,0.00239293160848
7198,0.00238690944389
7199,0.00379975326359
7200,0.0025239570532
7201,0.00160447880626
7202,0.00105065049138
7203,0.000407464773161
7204,0.00368856778368
7205,0.00379975326359
7206,0.00368856778368
7207,0.00262699602172
7208,0.00235875044018
7209,0.00117532757577
7210,0.0007388117956
7211,0.000287035742076
7212,0.00259334873408
7213,0.00262699602172
7214,0.00259334873408
7215,0.00190917972941
7216,0.00127989554312
7217,0.00150402542204
7218,0.000551560253371
7219,0.000240049805143
7220,0.00190437294077
7221,0.00190917972941
7222,0.00190437294077
7223,0.00251335999928
7224,0.00240747630596
7225,0.00114339450374
7226,0.00070679478813
7227,0.000274592341157
7228,0.00248116347939
7229,0.00251335999928
7230,0.00248116347939
7231,0.00183658266906
7232,0.00175916042645
7233,0.000790420919657
7234,0.000516223313753
7235,0.00020053134358
7236,0.00181303941645
7237,0.00183658266906
7238,0.00181303941645
7239,0.00153377547394
7240,0.00130048731808
7241,0.000713256478775
7242,0.000415742601035
7243,0.000164621247677
7244,0.00148879701737
7245,0.00153377547394
7246,0.00148879701737
7247,0.00290075433441
7248,0.00247132638469
7249,0.00134519790299
7250,0.000771439459641
7251,0.000299719191389
7252,0.00270765437745
7253,0.00290075433441
7254,0.00270765437745
7255,0.00287416880019
7256,0.00258074933663
7257,0.00123362045269
7258,0.000808470300399
7259,0.000313195458148
7260,0.00283736363053
7261,0.00287416880019
7262,0.00283736363053
7263,0.00166131637525
7264,0.00130131433252
7265,0.000618248304818
7266,0.000474103493616
7267,0.000189511134522
7268,0.00166687264573
7269,0.00166131637525
7270,0.00166687264573
7271,0.000743186741602
7272,0.000609219598118
7273,0.000644379528239
7274,0.000225877185585
7275,0.000101341545815
7276,0.000780510250479
7277,0.000743186741602
7278,0.000780510250479
7279,0.00157483795192
7280,0.00123355246615
7281,0.000586034031585
7282,0.000449396640761
7283,0.00017963242135
7284,0.0015801055124
7285,0.00157483795192
7286,0.0015801055124
7287,0.00209602247924
7288,0.00237012654543
7289,0.000947090564296
7290,0.00062041846104
7291,0.000247782707447
7292,0.00217841705307
7293,0.00209602247924
7294,0.00217841705307
7295,0.000413599889725
7296,0.000467790669063
7297,0.000186712932191
7298,0.000122279248899
7299,5.10028366989e-05
7300,0.000429886742495
7301,0.000413599889725
7302,0.000429886742495
7303,0.00163229159079
7304,0.0018458631821
7305,0.000737365277018
7306,0.000482997042127
7307,0.000201499817194
7308,0.00169648707379
7309,0.00163229159079
7310,0.00169648707379
7311,0.000436015048763
7312,0.000493141298648
7313,0.000196834313101
7314,0.000128908257466
7315,5.37680098205e-05
7316,0.000453184213256
7317,0.000436015048763
7318,0.000453184213256
7319,0.00049194454914
7320,0.000556394516025
7321,0.000222089802264
7322,0.00014544937585
7323,5.8073161199e-05
7324,0.000511314952746
7325,0.00049194454914
7326,0.000511314952746
7327,0.00152913609054
7328,0.00162085983902
7329,0.000690727087203
7330,0.000452440261142
7331,0.000180676142918
7332,0.00158928101882
7333,0.00152913609054
7334,0.00158928101882
7335,0.00589838111773
7336,0.00593176111579
7337,0.00288526620716
7338,0.00165516452398
7339,0.00066338776378
7340,0.0057965493761
7341,0.00589838111773
7342,0.0057965493761
7343,0.0013182843104
7344,0.00139737816062
7345,0.000595414137933
7346,0.000389995548176
7347,0.000162692027516
7348,0.00137014721986
7349,0.0013182843104
7350,0.00137014721986
7351,0.00292150606401
7352,0.0029380901251
7353,0.00142690795474
7354,0.000818051281385
7355,0.00032770895632
7356,0.00287091941573
7357,0.00292150606401
7358,0.00287091941573
7359,0.00984626170248
7360,0.0080758985132
7361,0.00343249947764
7362,0.00212296005338
7363,0.000851118587889
7364,0.00742611242458
7365,0.00984626170248
7366,0.00742611242458
7367,0.000588891853113
7368,0.000609609356616
7369,0.000259632099187
7370,0.000170038678334
7371,7.09252635716e-05
7372,0.000597720674705
7373,0.000588891853113
7374,0.000597720674705
7375,0.00245644222014
7376,0.00197759526782
7377,0.00194665242452
7378,0.000733855005819
7379,0.000305228721118
7380,0.00253265025094
7381,0.00245644222014
7382,0.00253265025094
7383,0.000230818346608
7384,0.000268285541097
7385,0.000191909944988
7386,7.74688596721e-05
7387,3.1996423786e-05
7388,0.000246542942477
7389,0.000230818346608
7390,0.000246542942477
7391,0.00125020823907
7392,0.000997380935587
7393,0.000555197533686
7394,0.000363302155165
7395,0.000145210899063
7396,0.00127766910009
7397,0.00125020823907
7398,0.00127766910009
7399,0.00474745919928
7400,0.00475781410933
7401,0.00215322244912
7402,0.00133109174203
7403,0.000533396087121
7404,0.00466540176421
7405,0.00474745919928
7406,0.00466540176421
7407,0.000767336285207
7408,0.000617551675532
7409,0.000382222118787
7410,0.000224892326514
7411,8.98816433619e-05
7412,0.000791183148976
7413,0.000767336285207
7414,0.000791183148976
7415,0.00119681505021
7416,0.000937374425121
7417,0.000445257028332
7418,0.00034143141238
7419,0.000136467933771
7420,0.00120081962086
7421,0.00119681505021
7422,0.00120081962086
7423,0.000879181839991
7424,0.000707579951268
7425,0.000570446427446
7426,0.000262362125795
7427,0.000109092819912
7428,0.000906500907149
7429,0.000879181839991
7430,0.000906500907149
7431,0.000963503785897
7432,0.00108966568951
7433,0.000435089779785
7434,0.000284967245534
7435,0.000113787275041
7436,0.00100142322481
7437,0.000963503785897
7438,0.00100142322481
7439,0.000515588209964
7440,0.000530422083102
7441,0.000324224674841
7442,0.000151105603436
7443,6.15019234829e-05
7444,0.000541487766895
7445,0.000515588209964
7446,0.000541487766895
7447,0.00167758832686
7448,0.00194944394752
7449,0.00130937492941
7450,0.000510139507242
7451,0.000188138132216
7452,0.00179170037154
7453,0.00167758832686
7454,0.00179170037154
7455,0.00240649282932
7456,0.00176461075898
7457,0.00111486448441
7458,0.000699885538779
7459,0.000266900460701
7460,0.00245928904042
7461,0.00240649282932
7462,0.00245928904042
7463,0.00133199221455
7464,0.00150633149315
7465,0.000601609935984
7466,0.000394054630306
7467,0.000157356262207
7468,0.0013843937777
7469,0.00133199221455
7470,0.0013843937777
7471,0.00256304698996
7472,0.00274022109807
7473,0.00116108474322
7474,0.000717493530829
7475,0.000287408154691
7476,0.00251865177415
7477,0.00256304698996
7478,0.00251865177415
7479,0.00165542541072
7480,0.00187201914378
7481,0.000747825193685
7482,0.000489850353915
7483,0.000204360723728
7484,0.00172052986454
7485,0.00165542541072
7486,0.00172052986454
7487,0.000614945369307
7488,0.000651868060231
7489,0.000277636805549
7490,0.000181831637747
7491,7.58447058615e-05
7492,0.000639155739918
7493,0.000614945369307
7494,0.000639155739918
7495,0.00257987948135
7496,0.00205501448363
7497,0.00208700681105
7498,0.000565464317333
7499,0.000230880861636
7500,0.00202417513356
7501,0.00257987948135
7502,0.00202417513356
7503,0.00101775943767
7504,0.000811901583802
7505,0.000451912288554
7506,0.0002957052493
7507,0.000118188589113
7508,0.0010401197942
7509,0.00101775943767
7510,0.0010401197942
7511,0.00208082306199
7512,0.00166030123364
7513,0.00098535604775
7514,0.000605030218139
7515,0.000241865447606
7516,0.00212648953311
7517,0.00208082306199
7518,0.00212648953311
7519,0.000705185404513
7520,0.000747522397432
7521,0.000318394828355
7522,0.000208527679206
7523,8.69813738973e-05
7524,0.000732946034987
7525,0.000705185404513
7526,0.000732946034987
7527,0.000646195316222
7528,0.000730838917661
7529,0.000291751435725
7530,0.000191076804185
7531,7.62929266784e-05
7532,0.000671635207254
7533,0.000646195316222
7534,0.000671635207254
7535,0.00117731036153
7536,0.00133143097628
7537,0.00053170096362
7538,0.000348255824065
7539,0.000139063646202
7540,0.00122363411356
7541,0.00117731036153
7542,0.00122363411356
7543,0.000141382901347
7544,0.000164335186128
7545,0.000124663347378
7546,4.74493608635e-05
7547,1.95972970687e-05
7548,0.000151015876327
7549,0.000141382901347
7550,0.000151015876327
7551,0.000315330486046
7552,0.000366511434549
7553,0.000262180314166
7554,0.000105839542812
7555,4.37149392383e-05
7556,0.000336811324814
7557,0.000315330486046
7558,0.000336811324814
7559,0.00109694327693
7560,0.000859133841004
7561,0.000408075633459
7562,0.000312917283736
7563,0.000125068530906
7564,0.00110061408486
7565,0.00109694327693
7566,0.00110061408486
7567,0.000562850153074
7568,0.000746303820051
7569,0.000254110113019
7570,0.000166421566973
7571,6.94164409651e-05
7572,0.000585010857321
7573,0.000562850153074
7574,0.000585010857321
7575,0.00123538833577
7576,0.00098555511795
7577,0.000580287771299
7578,0.000352499104338
7579,0.000143487763125
7580,0.00126252416521
7581,0.00123538833577
7582,0.00126252416521
7583,0.00345973717049
7584,0.002778560156
7585,0.00134932051878
7586,0.00077354448149
7587,0.000309871073114
7588,0.00271502812393
7589,0.00345973717049
7590,0.00271502812393
7591,0.0024526535999
7592,0.00240046530962
7593,0.00108496146277
7594,0.000670433568303
7595,0.000268549658358
7596,0.00235373340547
7597,0.0024526535999
7598,0.00235373340547
7599,0.00233817938715
7600,0.00257894466631
7601,0.00103897741064
7602,0.000667690415867
7603,0.000271840573987
7604,0.00238948059268
7605,0.00233817938715
7606,0.00238948059268
7607,0.00148872041609
7608,0.0016835386632
7609,0.000672455993481
7610,0.000440469564637
7611,0.000175895780558
7612,0.00154727813788
7613,0.00148872041609
7614,0.00154727813788
7615,0.00153650471475
7616,0.00153818738181
7617,0.000682445941493
7618,0.000438512448454
7619,0.000178510454134
7620,0.00157024408691
7621,0.00153650471475
7622,0.00157024408691
7623,0.00337128923275
7624,0.00269067496993
7625,0.00149890535977
7626,0.00096341787139
7627,0.000392311922042
7628,0.003445178736
7629,0.00337128923275
7630,0.003445178736
7631,0.00161403615493
7632,0.00129918986931
7633,0.00103787181433
7634,0.000473328866065
7635,0.000174724846147
7636,0.0016641523689
7637,0.00161403615493
7638,0.0016641523689
7639,0.00218703155406
7640,0.00179326429497
7641,0.00169424992055
7642,0.000665375322569
7643,0.000276735634543
7644,0.00229669990949
7645,0.00218703155406
7646,0.00229669990949
7647,0.000459712842712
7648,0.000472939835163
7649,0.000421595585067
7650,0.000137166294735
7651,6.26716937404e-05
7652,0.00048280696501
7653,0.000459712842712
7654,0.00048280696501
7655,0.000687173334882
7656,0.000911111594178
7657,0.000310260074912
7658,0.000203199393582
7659,8.47587361932e-05
7660,0.000714225345291
7661,0.000687173334882
7662,0.000714225345291
7663,0.0011585149914
7664,0.000907369423658
7665,0.000430997693911
7666,0.000330495997332
7667,0.000132095752633
7668,0.00116239162162
7669,0.0011585149914
7670,0.00116239162162
7671,0.000601552077569
7672,0.000791225756984
7673,0.000271588505711
7674,0.00017448575818
7675,7.41920375731e-05
7676,0.000625235552434
7677,0.000601552077569
7678,0.000625235552434
7679,0.000210987825994
7680,0.000279788917396
7681,9.52364716795e-05
7682,6.23688320047e-05
7683,2.60132364929e-05
7684,0.000219298148295
7685,0.000210987825994
7686,0.000219298148295
7687,0.000819841108751
7688,0.000927209097426
7689,0.000370186811779
7690,0.000242452792008
7691,0.000101134181023
7692,0.000852111435961
7693,0.000819841108751
7694,0.000852111435961
7695,0.000415608083131
7696,0.000551096512936
7697,0.000187619705684
7698,0.000122873010696
7699,5.12506157975e-05
7700,0.0004319739528
7701,0.000415608083131
7702,0.0004319739528
7703,0.00256304698996
7704,0.00256864982657
7705,0.00116108474322
7706,0.000717493530829
7707,0.000287408154691
7708,0.00251865177415
7709,0.00256304698996
7710,0.00251865177415
7711,0.000354222691385
7712,0.000400636869017
7713,0.000159902614541
7714,0.000104720274976
7715,4.36784321209e-05
7716,0.000368172273738
7717,0.000354222691385
7718,0.000368172273738
7719,0.00132237176877
7720,0.00132989056874
7721,0.000645337044261
7722,0.000369850429706
7723,0.000148121092934
7724,0.00129943853244
7725,0.00132237176877
7726,0.00129943853244
7727,0.00109298620373
7728,0.00123608170543
7729,0.000493595318403
7730,0.000323292508256
7731,0.000129094492877
7732,0.00113599584438
7733,0.00109298620373
7734,0.00113599584438
7735,0.00197035050951
7736,0.00154348532669
7737,0.000859397929162
7738,0.000562419532798
7739,0.000224825009354
7740,0.00197693845257
7741,0.00197035050951
7742,0.00197693845257
7743,0.00235452852212
7744,0.00184458727017
7745,0.00102718581911
7746,0.000672264723107
7747,0.000268753792625
7748,0.00236239773221
7749,0.00235452852212
7750,0.00236239773221
7751,0.000135505018989
7752,0.000157503236551
7753,0.000112661502499
7754,4.54762557638e-05
7755,1.87823879969e-05
7756,0.000144737554365
7757,0.000135505018989
7758,0.000144737554365
7759,0.00189699686598
7760,0.00212798127905
7761,0.000857066828758
7762,0.000550751225092
7763,0.000224214905757
7764,0.00197158218361
7765,0.00189699686598
7766,0.00197158218361
7767,0.00347640318796
7768,0.00320070888847
7769,0.00165861693677
7770,0.000950985006057
7771,0.000380992540158
7772,0.00333633157425
7773,0.00347640318796
7774,0.00333633157425
7775,0.00165931985248
7776,0.00129974994343
7777,0.000723610050045
7778,0.000473533087643
7779,0.00018928287318
7780,0.00166486937087
7781,0.00165931985248
7782,0.00166486937087
7783,0.00227894773707
7784,0.00257691065781
7785,0.00102984905243
7786,0.000674651004374
7787,0.000269451149506
7788,0.00236851489171
7789,0.00227894773707
7790,0.00236851489171
7791,0.00181699602399
7792,0.00144971453119
7793,0.000807153584901
7794,0.000528219505213
7795,0.000211149235838
7796,0.00185688305646
7797,0.00181699602399
7798,0.00185688305646
7799,0.000879787257873
7800,0.000701816868968
7801,0.000416351977037
7802,0.000255592778558
7803,0.000102153921034
7804,0.000899119128007
7805,0.000879787257873
7806,0.000899119128007
7807,0.000569979893044
7808,0.000644646701403
7809,0.000257329840679
7810,0.000168531216332
7811,7.02963588992e-05
7812,0.000592421100009
7813,0.000569979893044
7814,0.000592421100009
7815,0.00422362051904
7816,0.00424756295979
7817,0.00206425972283
7818,0.00118376966566
7819,0.000474319094792
7820,0.00415058154613
7821,0.00422362051904
7822,0.00415058154613
7823,0.000467395497253
7824,0.000467907986604
7825,0.0002194558474
7826,0.000133291076054
7827,5.42504494661e-05
7828,0.000477670080727
7829,0.000467395497253
7830,0.000477670080727
7831,0.000628638081253
7832,0.000833516591229
7833,0.000283821398625
7834,0.000185882658116
7835,7.75348526076e-05
7836,0.000653387280181
7837,0.000628638081253
7838,0.000653387280181
7839,0.000650499947369
7840,0.000841281260364
7841,0.000288780109258
7842,0.000185531709576
7843,7.88893958088e-05
7844,0.000664796913043
7845,0.000650499947369
7846,0.000664796913043
7847,0.00133643648587
7848,0.00147420342546
7849,0.000593518605456
7850,0.000381359161111
7851,0.000155238536536
7852,0.00136578874663
7853,0.00133643648587
7854,0.00136578874663
7855,0.000622581399512
7856,0.000825487601105
7857,0.000281085929601
7858,0.000184090793482
7859,7.67874225858e-05
7860,0.000647092296276
7861,0.000622581399512
7862,0.000647092296276
7863,0.00268484768458
7864,0.00278987712227
7865,0.00126516108867
7866,0.000795039872173
7867,0.000302916800138
7868,0.0027903241571
7869,0.00268484768458
7870,0.0027903241571
7871,0.00119487848133
7872,0.00135129655246
7873,0.00056260934798
7874,0.000353456969606
7875,0.000141554090078
7876,0.00124189315829
7877,0.00119487848133
7878,0.00124189315829
7879,0.00165974721313
7880,0.00132420938462
7881,0.000812976097222
7882,0.000473727181088
7883,0.000193413536181
7884,0.00169618916698
7885,0.00165974721313
7886,0.00169618916698
7887,0.00112956343219
7888,0.00127744092606
7889,0.000531837285962
7890,0.000334120850312
7891,0.000133808600367
7892,0.00117401010357
7893,0.00112956343219
7894,0.00117401010357
7895,0.000660401186906
7896,0.000661125057377
7897,0.000311137468088
7898,0.000188357473235
7899,7.68902318669e-05
7900,0.000674915965647
7901,0.000660401186906
7902,0.000674915965647
7903,0.000859320105519
7904,0.000971852918155
7905,0.000389307417208
7906,0.000254134589341
7907,0.00010177151853
7908,0.000893142540008
7909,0.000859320105519
7910,0.000893142540008
7911,0.00127027032431
7912,0.000994922360405
7913,0.000492724066135
7914,0.000362406048225
7915,0.000145276950207
7916,0.00127452111337
7917,0.00127027032431
7918,0.00127452111337
7919,0.00125896558166
7920,0.00100436899811
7921,0.000621276733
7922,0.000365849235095
7923,0.000146657519508
7924,0.00128661782946
7925,0.00125896558166
7926,0.00128661782946
7927,0.00163698010147
7928,0.00169450649992
7929,0.0007528734277
7930,0.00047302301391
7931,0.000189451340702
7932,0.00166149507277
7933,0.00163698010147
7934,0.00166149507277
7935,0.000537494604941
7936,0.000712689768989
7937,0.000252991332673
7938,0.000158922062838
7939,6.62881429889e-05
7940,0.000558657222427
7941,0.000537494604941
7942,0.000558657222427
7943,0.000875735946465
7944,0.000906535016838
7945,0.00043709599413
7946,0.000252915109741
7947,0.000101282807009
7948,0.000888860842679
7949,0.000875735946465
7950,0.000888860842679
7951,0.00153277604841
7952,0.00158664630726
7953,0.000704908568878
7954,0.000442879332695
7955,0.000177375201019
7956,0.00155573303346
7957,0.00153277604841
7958,0.00155573303346
7959,0.00102429278195
7960,0.00106031203177
7961,0.00051128200721
7962,0.000295849633403
7963,0.000118479474622
7964,0.00103964284062
7965,0.00102429278195
7966,0.00103964284062
7967,0.000701650977135
7968,0.000726332131308
7969,0.000350473332219
7970,0.00020261395548
7971,8.11366771813e-05
7972,0.000712168694008
7973,0.000701650977135
7974,0.000712168694008
7975,0.00145468953997
7976,0.00150582089555
7977,0.000643786799628
7978,0.000420293654315
7979,0.000168328217114
7980,0.00147648004349
7981,0.00145468953997
7982,0.00147648004349
7983,0.00417330302298
7984,0.00406520627439
7985,0.00196810788475
7986,0.00123710231856
7987,0.000471475184895
7988,0.00433699833229
7989,0.00417330302298
7990,0.00433699833229
7991,0.00417330302298
7992,0.00406520627439
7993,0.00196810788475
7994,0.00123710231856
7995,0.000471475184895
7996,0.00433699833229
7997,0.00417330302298
7998,0.00433699833229
7999,0.00116629013792
8000,0.00120729557239
8001,0.000516069820151
8002,0.00033689866541
8003,0.000134921734571
8004,0.00118376454338
8005,0.00116629013792
8006,0.00118376454338
8007,0.00123143801466
8008,0.00123278715182
8009,0.0005701322807
8010,0.000351370923454
8011,0.000143447949085
8012,0.00125848769676
8013,0.00123143801466
8014,0.00125848769676
8015,0.00130861566868
8016,0.00102496438194
8017,0.000594843237195
8018,0.000373356160708
8019,0.00014966748131
8020,0.00131299335044
8021,0.00130861566868
8022,0.00131299335044
8023,0.000640905811451
8024,0.000828875636216
8025,0.000284519570414
8026,0.000182793999556
8027,7.77251771069e-05
8028,0.0006549921236
8029,0.000640905811451
8030,0.0006549921236
8031,0.00333315227181
8032,0.00245047407225
8033,0.00230696704239
8034,0.000727692444343
8035,0.000291494827252
8036,0.00255438825116
8037,0.00333315227181
8038,0.00255438825116
8039,0.00152887252625
8040,0.00149631127715
8041,0.000733870023396
8042,0.000417636707425
8043,0.000167263788171
8044,0.00146715540905
8045,0.00152887252625
8046,0.00146715540905
8047,0.0010320127476
8048,0.000758253736421
8049,0.000582765613217
8050,0.000224901537877
8051,9.00631857803e-05
8052,0.000790465041064
8053,0.0010320127476
8054,0.000790465041064
8055,0.00143166037742
8056,0.00148198276293
8057,0.00103148887865
8058,0.000413633213611
8059,0.000165659730555
8060,0.0014531055931
8061,0.00143166037742
8062,0.0014531055931
8063,0.00175374012906
8064,0.00181536306627
8065,0.0012636561878
8066,0.000506804266479
8067,0.000202985989745
8068,0.0017800014466
8069,0.00175374012906
8070,0.0017800014466
8071,0.00228120293468
8072,0.00167663104367
8073,0.0011194673134
8074,0.000517547887284
8075,0.000199306421564
8076,0.00174778734799
8077,0.00228120293468
8078,0.00174778734799
8079,0.0120949372649
8080,0.0086096804589
8081,0.00653321761638
8082,0.00267372303642
8083,0.00106543605216
8084,0.00978116504848
8085,0.0120949372649
8086,0.00978116504848
8087,0.00370199070312
8088,0.00277659506537
8089,0.00126635027118
8090,0.000775694788899
8091,0.000310732837534
8092,0.00272256182507
8093,0.00370199070312
8094,0.00272256182507
8095,0.00303624127991
8096,0.00279535609297
8097,0.001408000011
8098,0.000830310455058
8099,0.000332621712005
8100,0.00291385292076
8101,0.00303624127991
8102,0.00291385292076
8103,0.00108631013427
8104,0.00122853193898
8105,0.000492204388138
8106,0.000321316445479
8107,0.000128680068883
8108,0.00112905679271
8109,0.00108631013427
8110,0.00112905679271
8111,0.000955588999204
8112,0.00108071614522
8113,0.000449882674729
8114,0.000282624911051
8115,0.000113182351924
8116,0.000993197667412
8117,0.000955588999204
8118,0.000993197667412
8119,0.00198908476159
8120,0.00146181753371
8121,0.00157119752839
8122,0.000433798908489
8123,0.000173737862497
8124,0.00152387120761
8125,0.00198908476159
