Id,WnvPresent
2087,0.00582324004493
2088,0.00105911696458
2089,0.000444194799131
2090,0.000331221521161
2091,0.000154788843054
2092,0.000396041044278
2093,0.000396041044278
2094,0.000396041044278
2095,0.000444194799131
2096,0.000396041044278
2097,0.00602620634717
2098,0.00103601696264
2099,0.000645390093398
2100,0.000989705324593
2101,0.000989705324593
2102,0.000989705324593
2103,0.00602620634717
2104,0.000989705324593
2105,0.000320439159231
2106,0.000204670548965
2107,0.000112358700162
2108,0.000244837842407
2109,0.000244837842407
2110,0.000244837842407
2111,0.000320439159231
2112,0.000244837842407
2113,0.00128734944923
2114,0.000611545746282
2115,0.000315846698126
2116,0.000908658701607
2117,0.000908658701607
2118,0.000908658701607
2119,0.00128734944923
2120,0.000908658701607
2121,0.000670008226606
2122,0.000466364871332
2123,0.000205904760274
2124,0.000513761125739
2125,0.000513761125739
2126,0.000513761125739
2127,0.000670008226606
2128,0.000513761125739
2129,0.00850501221196
2130,0.000542527962313
2131,0.000113317930513
2132,0.00047094153241
2133,0.00047094153241
2134,0.00047094153241
2135,0.00850501221196
2136,0.00047094153241
2137,6.50972958981e-05
2138,5.85497347768e-05
2139,1.95595603307e-05
2140,6.83252587784e-05
2141,6.83252587784e-05
2142,6.83252587784e-05
2143,6.50972958981e-05
2144,6.83252587784e-05
2145,0.000252522356916
2146,0.000190972901453
2147,4.42248596544e-05
2148,0.000161564540913
2149,0.000161564540913
2150,0.000161564540913
2151,0.000252522356916
2152,0.000161564540913
2153,0.000264586264689
2154,0.000213239168006
2155,5.0317959157e-05
2156,0.000176611058419
2157,0.000176611058419
2158,0.000176611058419
2159,0.000264586264689
2160,0.000176611058419
2161,0.000695914981512
2162,0.000400486016537
2163,0.000187193692711
2164,0.000358915204145
2165,0.000358915204145
2166,0.000358915204145
2167,0.000695914981512
2168,0.000358915204145
2169,0.000308868737338
2170,0.000280298230663
2171,9.75090030426e-05
2172,0.000267494143225
2173,0.000267494143225
2174,0.000267494143225
2175,0.000308868737338
2176,0.000267494143225
2177,0.000585219973985
2178,0.000689529094027
2179,0.000234046490748
2180,0.000430222465009
2181,0.000430222465009
2182,0.000430222465009
2183,0.000585219973985
2184,0.000430222465009
2185,0.00297099194567
2186,0.000414955571996
2187,0.00036345660763
2188,0.000550004051632
2189,0.000550004051632
2190,0.000550004051632
2191,0.00297099194567
2192,0.000550004051632
2193,0.00013809673211
2194,0.000100108827852
2195,6.8522034282e-05
2196,0.000105695377431
2197,0.000105695377431
2198,0.000105695377431
2199,0.00013809673211
2200,0.000105695377431
2201,0.00850501221196
2202,0.000542527962313
2203,0.000113317930513
2204,0.00047094153241
2205,0.00047094153241
2206,0.00047094153241
2207,0.00850501221196
2208,0.00047094153241
2209,0.000442064631334
2210,0.000219243810484
2211,0.00010845858121
2212,0.00028771533148
2213,0.00028771533148
2214,0.00028771533148
2215,0.000442064631334
2216,0.00028771533148
2217,0.000925486184036
2218,0.000451405407561
2219,0.000230166587127
2220,0.000606194032771
2221,0.000606194032771
2222,0.000606194032771
2223,0.000925486184036
2224,0.000606194032771
2225,0.00232845466275
2226,0.00114414372956
2227,0.000544764747322
2228,0.00152587851377
2229,0.00152587851377
2230,0.00152587851377
2231,0.00232845466275
2232,0.00152587851377
2233,0.000874462189598
2234,0.000380966691323
2235,0.000187177538526
2236,0.000526291122797
2237,0.000526291122797
2238,0.000526291122797
2239,0.000874462189598
2240,0.000526291122797
2241,0.000452653645763
2242,0.000158177383524
2243,6.87216851013e-05
2244,0.000283718508381
2245,0.000283718508381
2246,0.000283718508381
2247,0.000452653645763
2248,0.000283718508381
2249,0.000719989491816
2250,0.000254527415587
2251,0.000122843821826
2252,0.000358495111944
2253,0.000358495111944
2254,0.000358495111944
2255,0.000719989491816
2256,0.000358495111944
2257,0.000857488031951
2258,0.00049154194166
2259,0.000255364304637
2260,0.000592664362323
2261,0.000592664362323
2262,0.000592664362323
2263,0.000857488031951
2264,0.000592664362323
2265,0.000367773385445
2266,0.000366229205092
2267,0.000141951109181
2268,0.000357715866446
2269,0.000357715866446
2270,0.000357715866446
2271,0.000367773385445
2272,0.000357715866446
2273,0.00084381494944
2274,0.000662717721029
2275,0.000291217806601
2276,0.000761405521929
2277,0.000761405521929
2278,0.000761405521929
2279,0.00084381494944
2280,0.000761405521929
2281,0.000639982569331
2282,0.000454301997022
2283,0.000186613586156
2284,0.000527079821304
2285,0.000527079821304
2286,0.000527079821304
2287,0.000639982569331
2288,0.000527079821304
2289,0.00120573918451
2290,0.000472820981228
2291,0.000234409144503
2292,0.000691804043903
2293,0.000691804043903
2294,0.000691804043903
2295,0.00120573918451
2296,0.000691804043903
2297,0.000650418252341
2298,0.00034228919884
2299,0.000154362934689
2300,0.000423351950153
2301,0.000423351950153
2302,0.000423351950153
2303,0.000650418252341
2304,0.000423351950153
2305,0.000968577075074
2306,0.000466949569
2307,0.000237579781249
2308,0.000683593223937
2309,0.000683593223937
2310,0.000683593223937
2311,0.000968577075074
2312,0.000683593223937
2313,0.000768174421431
2314,0.000918509722689
2315,0.000579815918853
2316,0.000845104476993
2317,0.000845104476993
2318,0.000845104476993
2319,0.000768174421431
2320,0.000845104476993
2321,0.000358056135077
2322,0.000323336943891
2323,0.000120128561482
2324,0.000317940595561
2325,0.000317940595561
2326,0.000317940595561
2327,0.000358056135077
2328,0.000317940595561
2329,0.00047152560092
2330,0.000126310709293
2331,7.79703984413e-05
2332,0.000305843097016
2333,0.000305843097016
2334,0.000305843097016
2335,0.00047152560092
2336,0.000305843097016
2337,0.000361642258695
2338,0.00013626669589
2339,5.52430954317e-05
2340,0.00022657315961
2341,0.00022657315961
2342,0.00022657315961
2343,0.000361642258695
2344,0.00022657315961
2345,7.22280454869e-05
2346,3.60980494546e-05
2347,2.08340823234e-05
2348,6.20104449777e-05
2349,6.20104449777e-05
2350,6.20104449777e-05
2351,7.22280454869e-05
2352,6.20104449777e-05
2353,0.00123324497898
2354,0.000468403138037
2355,0.000258445995441
2356,0.000782950242052
2357,0.000782950242052
2358,0.000782950242052
2359,0.00123324497898
2360,0.000782950242052
2361,0.000594948448443
2362,0.000381319123516
2363,0.000167382619527
2364,0.000462787970508
2365,0.000462787970508
2366,0.000462787970508
2367,0.000594948448443
2368,0.000462787970508
2369,0.000132268275819
2370,6.7995352083e-05
2371,4.43752465088e-05
2372,0.0001131225712
2373,0.0001131225712
2374,0.0001131225712
2375,0.000132268275819
2376,0.0001131225712
2377,0.000808998796025
2378,0.000423129221685
2379,0.000167855921637
2380,0.000474306456635
2381,0.000474306456635
2382,0.000474306456635
2383,0.000808998796025
2384,0.000474306456635
2385,0.000586311854294
2386,0.000400875744364
2387,0.000141502321991
2388,0.000449165440255
2389,0.000449165440255
2390,0.000449165440255
2391,0.000586311854294
2392,0.000449165440255
2393,0.000635361580752
2394,0.000284255128221
2395,0.000162077372774
2396,0.000434544252294
2397,0.000434544252294
2398,0.000434544252294
2399,0.000635361580752
2400,0.000434544252294
2401,0.000736385780124
2402,0.000645170093832
2403,0.000224863764774
2404,0.00050448625786
2405,0.00050448625786
2406,0.00050448625786
2407,0.000736385780124
2408,0.00050448625786
2409,0.000503707739873
2410,0.00041431778014
2411,0.000159780334718
2412,0.000439337931042
2413,0.000439337931042
2414,0.000439337931042
2415,0.000503707739873
2416,0.000439337931042
2417,0.000372520692779
2418,0.000182389597933
2419,0.000112174694187
2420,0.000326700951839
2421,0.000326700951839
2422,0.000326700951839
2423,0.000372520692779
2424,0.000326700951839
2425,0.00138468025847
2426,0.000759297405601
2427,0.000756656672248
2428,0.00145791576124
2429,0.00145791576124
2430,0.00145791576124
2431,0.00138468025847
2432,0.00145791576124
2433,0.000436935269893
2434,0.000194131908777
2435,0.000119062525245
2436,0.000354260245033
2437,0.000354260245033
2438,0.000354260245033
2439,0.000436935269893
2440,0.000354260245033
2441,0.000515835914894
2442,0.000702621143071
2443,0.000218032788201
2444,0.000558664182886
2445,0.000558664182886
2446,0.000558664182886
2447,0.000515835914894
2448,0.000558664182886
2449,0.000557043498671
2450,0.000785521022557
2451,0.000210734932948
2452,0.000579653235434
2453,0.000579653235434
2454,0.000579653235434
2455,0.000557043498671
2456,0.000579653235434
2457,0.000844195220267
2458,0.00114319937002
2459,0.00032117618206
2460,0.000878449861608
2461,0.000878449861608
2462,0.000878449861608
2463,0.000844195220267
2464,0.000878449861608
2465,0.000557043498671
2466,0.000785521022557
2467,0.000210734932948
2468,0.000579653235434
2469,0.000579653235434
2470,0.000579653235434
2471,0.000557043498671
2472,0.000579653235434
2473,0.000649811011649
2474,0.000742212929368
2475,0.000234373246743
2476,0.000622499461744
2477,0.000622499461744
2478,0.000622499461744
2479,0.000649811011649
2480,0.000622499461744
2481,0.000527298885825
2482,0.000650913437088
2483,0.000192030523736
2484,0.000523087119256
2485,0.000523087119256
2486,0.000523087119256
2487,0.000527298885825
2488,0.000523087119256
2489,0.00161034962899
2490,0.00138044427121
2491,0.000577681673302
2492,0.00110338335773
2493,0.00110338335773
2494,0.00110338335773
2495,0.00161034962899
2496,0.00110338335773
2497,0.000424090515919
2498,0.000562183575485
2499,0.000158289618506
2500,0.000431931279658
2501,0.000431931279658
2502,0.000431931279658
2503,0.000424090515919
2504,0.000431931279658
2505,0.00438567805407
2506,0.00471354283678
2507,0.00177385204618
2508,0.0033049392661
2509,0.0033049392661
2510,0.0033049392661
2511,0.00438567805407
2512,0.0033049392661
2513,0.00119558942734
2514,0.00100796843181
2515,0.000413026484833
2516,0.000979411543657
2517,0.000979411543657
2518,0.000979411543657
2519,0.00119558942734
2520,0.000979411543657
2521,0.000317434436211
2522,0.00041087475884
2523,0.000108873556439
2524,0.000306410763518
2525,0.000306410763518
2526,0.000306410763518
2527,0.000317434436211
2528,0.000306410763518
2529,0.000880160197333
2530,0.000492416117394
2531,0.000571410913098
2532,0.000936595715918
2533,0.000936595715918
2534,0.000936595715918
2535,0.000880160197333
2536,0.000936595715918
2537,0.000440805289748
2538,0.000573720363101
2539,0.000306904310115
2540,0.000540272760918
2541,0.000540272760918
2542,0.000540272760918
2543,0.000440805289748
2544,0.000540272760918
2545,0.00071292072676
2546,0.000339570362569
2547,0.000200247797444
2548,0.000604255194389
2549,0.000604255194389
2550,0.000604255194389
2551,0.00071292072676
2552,0.000604255194389
2553,0.00107767786876
2554,0.000796736122148
2555,0.000315619768943
2556,0.000774159047158
2557,0.000774159047158
2558,0.000774159047158
2559,0.00107767786876
2560,0.000774159047158
2561,0.000244194820316
2562,0.000131620627829
2563,8.35005130299e-05
2564,0.000225091832626
2565,0.000225091832626
2566,0.000225091832626
2567,0.000244194820316
2568,0.000225091832626
2569,0.000210652731509
2570,0.000108213651114
2571,6.67543542597e-05
2572,0.000191060008552
2573,0.000191060008552
2574,0.000191060008552
2575,0.000210652731509
2576,0.000191060008552
2577,0.0017603802726
2578,0.000908528737196
2579,0.000970417582766
2580,0.0019303989839
2581,0.0019303989839
2582,0.0019303989839
2583,0.0017603802726
2584,0.0019303989839
2585,0.000611164351432
2586,0.000722257506444
2587,0.000235059217019
2588,0.000608012251087
2589,0.000608012251087
2590,0.000608012251087
2591,0.000611164351432
2592,0.000608012251087
2593,0.00044890218412
2594,0.000332499030774
2595,0.000176209018666
2596,0.0003858239832
2597,0.0003858239832
2598,0.0003858239832
2599,0.00044890218412
2600,0.0003858239832
2601,0.00111950553982
2602,0.00152170081902
2603,0.000694696442739
2604,0.00121856800565
2605,0.00121856800565
2606,0.00121856800565
2607,0.00111950553982
2608,0.00121856800565
2609,0.000667589821666
2610,0.000275870615213
2611,0.000222076135186
2612,0.000573409676572
2613,0.000573409676572
2614,0.000573409676572
2615,0.000667589821666
2616,0.000573409676572
2617,0.000780205381197
2618,0.000912457352275
2619,0.000260259539181
2620,0.000747417456193
2621,0.000747417456193
2622,0.000747417456193
2623,0.000780205381197
2624,0.000747417456193
2625,0.00238243943143
2626,0.00224475294181
2627,0.00069876100263
2628,0.00157276111518
2629,0.00157276111518
2630,0.00157276111518
2631,0.00238243943143
2632,0.00157276111518
2633,0.000451920188845
2634,0.000653180915519
2635,0.000191777687748
2636,0.000501856035363
2637,0.000501856035363
2638,0.000501856035363
2639,0.000451920188845
2640,0.000501856035363
2641,0.000433994100977
2642,0.000510352859669
2643,0.000142295010449
2644,0.00039630376608
2645,0.00039630376608
2646,0.00039630376608
2647,0.000433994100977
2648,0.00039630376608
2649,0.00034330113134
2650,0.000198630616586
2651,5.49808939666e-05
2652,0.000148093061617
2653,0.000148093061617
2654,0.000148093061617
2655,0.00034330113134
2656,0.000148093061617
2657,0.000372120950398
2658,0.000176246853129
2659,0.000119216120425
2660,0.000326931036441
2661,0.000326931036441
2662,0.000326931036441
2663,0.000372120950398
2664,0.000326931036441
2665,0.000491545599286
2666,0.000205822144431
2667,0.000149703519133
2668,0.000431657836421
2669,0.000431657836421
2670,0.000431657836421
2671,0.000491545599286
2672,0.000431657836421
2673,0.000319485462182
2674,0.000435760638722
2675,0.000115711418198
2676,0.000324971520683
2677,0.000324971520683
2678,0.000324971520683
2679,0.000319485462182
2680,0.000324971520683
2681,0.000528161661134
2682,0.00060471307529
2683,0.000218929517003
2684,0.000516251520158
2685,0.000516251520158
2686,0.000516251520158
2687,0.000528161661134
2688,0.000516251520158
2689,0.000613056394848
2690,0.000717219193046
2691,0.000236079425621
2692,0.000607822595655
2693,0.000607822595655
2694,0.000607822595655
2695,0.000613056394848
2696,0.000607822595655
2697,0.00030328283492
2698,0.000563678746687
2699,0.000252349474904
2700,0.000465967645314
2701,0.000465967645314
2702,0.000465967645314
2703,0.00030328283492
2704,0.000465967645314
2705,0.00136690752322
2706,0.00195119724555
2707,0.00106602551991
2708,0.00166515382514
2709,0.00166515382514
2710,0.00166515382514
2711,0.00136690752322
2712,0.00166515382514
2713,0.000210664746141
2714,9.32650374695e-05
2715,5.73570539362e-05
2716,0.000175151355118
2717,0.000175151355118
2718,0.000175151355118
2719,0.000210664746141
2720,0.000175151355118
2721,0.000281522292146
2722,0.000262199947637
2723,0.0001013491835
2724,0.000251877412787
2725,0.000251877412787
2726,0.000251877412787
2727,0.000281522292146
2728,0.000251877412787
2729,0.000399081894471
2730,0.000272398683858
2731,0.000140622099651
2732,0.000338236434159
2733,0.000338236434159
2734,0.000338236434159
2735,0.000399081894471
2736,0.000338236434159
2737,0.000896881049711
2738,0.000626586078136
2739,0.000314348237711
2740,0.000551254380945
2741,0.000551254380945
2742,0.000551254380945
2743,0.000896881049711
2744,0.000551254380945
2745,0.00207026831881
2746,0.00168484008297
2747,0.000506417276844
2748,0.00118428542173
2749,0.00118428542173
2750,0.00118428542173
2751,0.00207026831881
2752,0.00118428542173
2753,0.000306233420963
2754,0.000306233420963
2755,0.000242916681048
2756,0.000242916681048
2757,0.000113309672627
2758,0.000278114431394
2759,0.000278114431394
2760,0.000278114431394
2761,0.000306233420963
2762,0.000278114431394
2763,0.000338743789401
2764,0.000398154343945
2765,0.0001288758499
2766,0.000336382103664
2767,0.000336382103664
2768,0.000336382103664
2769,0.000338743789401
2770,0.000336382103664
2771,0.000362096363029
2772,0.00030380723342
2773,0.000137393104194
2774,0.000334007384605
2775,0.000334007384605
2776,0.000334007384605
2777,0.000362096363029
2778,0.000334007384605
2779,0.00023142649811
2780,0.000162538135055
2781,0.000162538135055
2782,8.60248815699e-05
2783,0.000203318871538
2784,0.000203318871538
2785,0.000203318871538
2786,0.00023142649811
2787,0.000203318871538
2788,0.000673552973769
2789,0.000412181509783
2790,0.000393771077905
2791,0.000766567446597
2792,0.000766567446597
2793,0.000766567446597
2794,0.000673552973769
2795,0.000766567446597
2796,0.00386817160694
2797,0.0015206309193
2798,0.00199417366427
2799,0.0034627605694
2800,0.0034627605694
2801,0.0034627605694
2802,0.00386817160694
2803,0.0034627605694
2804,0.000638223060778
2805,0.000613242237308
2806,0.000443389192685
2807,0.000773969232935
2808,0.000773969232935
2809,0.000773969232935
2810,0.000638223060778
2811,0.000773969232935
2812,0.00045792200234
2813,0.000604348186273
2814,0.000179382133689
2815,0.000473261127979
2816,0.000473261127979
2817,0.000473261127979
2818,0.00045792200234
2819,0.000473261127979
2820,0.000204509506385
2821,9.05396924993e-05
2822,5.73570539362e-05
2823,0.000170033575422
2824,0.000170033575422
2825,0.000170033575422
2826,0.000204509506385
2827,0.000170033575422
2828,0.000304632632856
2829,0.000283724555189
2830,0.000109670623785
2831,0.00027255485031
2832,0.00027255485031
2833,0.00027255485031
2834,0.000304632632856
2835,0.00027255485031
2836,0.000305996757521
2837,0.00037136531688
2838,0.000111219772186
2839,0.000300956147844
2840,0.000300956147844
2841,0.000300956147844
2842,0.000305996757521
2843,0.000300956147844
2844,0.000497574829558
2845,0.00060306283209
2846,0.00018016865423
2847,0.000488746349734
2848,0.000488746349734
2849,0.000488746349734
2850,0.000497574829558
2851,0.000488746349734
2852,0.000304100871585
2853,0.000405044266706
2854,0.000114032255341
2855,0.00031118823665
2856,0.00031118823665
2857,0.00031118823665
2858,0.000304100871585
2859,0.00031118823665
2860,0.00274177835627
2861,0.00255606428191
2862,0.000804358581401
2863,0.0018101993535
2864,0.0018101993535
2865,0.0018101993535
2866,0.00274177835627
2867,0.0018101993535
2868,0.000497574829558
2869,0.00060306283209
2870,0.00018016865423
2871,0.000488746349734
2872,0.000488746349734
2873,0.000488746349734
2874,0.000497574829558
2875,0.000488746349734
2876,0.00312297825532
2877,0.00357889993182
2878,0.0011483117589
2879,0.00250852046182
2880,0.00250852046182
2881,0.00250852046182
2882,0.00312297825532
2883,0.00250852046182
2884,0.0016255472734
2885,0.00194238362531
2886,0.000668904863589
2887,0.00170886966105
2888,0.00170886966105
2889,0.00170886966105
2890,0.0016255472734
2891,0.00170886966105
2892,0.000207628936791
2893,9.20600161034e-05
2894,5.8692175965e-05
2895,0.000173991055461
2896,0.000173991055461
2897,0.000173991055461
2898,0.000207628936791
2899,0.000173991055461
2900,0.000414827485324
2901,0.000165593792652
2902,0.00011552606779
2903,0.000340385738794
2904,0.000340385738794
2905,0.000340385738794
2906,0.000414827485324
2907,0.000340385738794
2908,0.000302472587371
2909,0.000397776736455
2910,0.00019633841102
2911,0.000367514144053
2912,0.000367514144053
2913,0.000367514144053
2914,0.000302472587371
2915,0.000367514144053
2916,0.000322948688039
2917,0.000312784600433
2918,0.000312784600433
2919,0.000115180549779
2920,0.000288568617504
2921,0.000288568617504
2922,0.000288568617504
2923,0.000322948688039
2924,0.000288568617504
2925,0.00111571375222
2926,0.000778075459712
2927,0.000342024608951
2928,0.000677173132535
2929,0.000677173132535
2930,0.000677173132535
2931,0.00111571375222
2932,0.000677173132535
2933,0.000224754506027
2934,0.000104029506345
2935,6.72204858879e-05
2936,0.000194062156049
2937,0.000194062156049
2938,0.000194062156049
2939,0.000224754506027
2940,0.000194062156049
2941,0.000458948939268
2942,0.000511976671226
2943,0.000152378061979
2944,0.000439655791052
2945,0.000439655791052
2946,0.000439655791052
2947,0.000458948939268
2948,0.000439655791052
2949,0.000488525639355
2950,0.000203182065578
2951,0.000148783457389
2952,0.000429005657256
2953,0.000429005657256
2954,0.000429005657256
2955,0.000488525639355
2956,0.000429005657256
2957,0.000240109008956
2958,9.8276288656e-05
2959,7.2335950548e-05
2960,0.000210464425245
2961,0.000210464425245
2962,0.000210464425245
2963,0.000240109008956
2964,0.000210464425245
2965,0.000235347180849
2966,0.000289337210942
2967,9.2314926694e-05
2968,0.000227542465377
2969,0.000227542465377
2970,0.000227542465377
2971,0.000235347180849
2972,0.000227542465377
2973,0.00139991590354
2974,0.00136136231132
2975,0.000481013679781
2976,0.000985020596922
2977,0.000985020596922
2978,0.000985020596922
2979,0.00139991590354
2980,0.000985020596922
2981,0.00023142649811
2982,0.000162538135055
2983,8.60248815699e-05
2984,0.000203318871538
2985,0.000203318871538
2986,0.000203318871538
2987,0.00023142649811
2988,0.000203318871538
2989,0.000426128801699
2990,0.000571364740023
2991,0.000178455634717
2992,0.00047081747474
2993,0.00047081747474
2994,0.00047081747474
2995,0.000426128801699
2996,0.00047081747474
2997,0.000319118103712
2998,0.000239860761194
2999,0.00011651754311
3000,0.000286520424955
3001,0.000286520424955
3002,0.000286520424955
3003,0.000319118103712
3004,0.000286520424955
3005,0.000523132702655
3006,0.000396939453139
3007,0.000183988187303
3008,0.000457494853161
3009,0.000457494853161
3010,0.000457494853161
3011,0.000523132702655
3012,0.000457494853161
3013,0.00190355022201
3014,0.00196418287202
3015,0.000720122746868
3016,0.00176907221873
3017,0.00176907221873
3018,0.00176907221873
3019,0.00190355022201
3020,0.00176907221873
3021,0.00100280032732
3022,0.00116935284688
3023,0.00044286042919
3024,0.00109356450379
3025,0.00109356450379
3026,0.00109356450379
3027,0.00100280032732
3028,0.00109356450379
3029,0.000836188754149
3030,0.000717365423901
3031,0.000295769848069
3032,0.000738496828941
3033,0.000738496828941
3034,0.000738496828941
3035,0.000836188754149
3036,0.000738496828941
3037,0.000388348801219
3038,0.000239175318928
3039,0.000155326545633
3040,0.000358614049326
3041,0.000358614049326
3042,0.000358614049326
3043,0.000388348801219
3044,0.000358614049326
3045,0.00041843165124
3046,0.000369700231175
3047,0.000160855594752
3048,0.000381988669521
3049,0.000381988669521
3050,0.000381988669521
3051,0.00041843165124
3052,0.000381988669521
3053,0.000276990940848
3054,0.000170585210018
3055,0.000110779716982
3056,0.000255780358646
3057,0.000255780358646
3058,0.000255780358646
3059,0.000276990940848
3060,0.000255780358646
3061,0.000877852027709
3062,0.000914394720397
3063,0.000356988774677
3064,0.000914605010119
3065,0.000914605010119
3066,0.000914605010119
3067,0.000877852027709
3068,0.000914605010119
3069,0.000228048332642
3070,9.78737731416e-05
3071,7.23675712198e-05
3072,0.000198491668343
3073,0.000198491668343
3074,0.000198491668343
3075,0.000228048332642
3076,0.000198491668343
3077,0.000316652568848
3078,0.000109235518453
3079,9.48885236686e-05
3080,0.000268226005181
3081,0.000268226005181
3082,0.000268226005181
3083,0.000316652568848
3084,0.000268226005181
3085,0.000781425285604
3086,0.000688101233746
3087,0.000267164660391
3088,0.000690604477596
3089,0.000690604477596
3090,0.000690604477596
3091,0.000781425285604
3092,0.000690604477596
3093,0.00392618988696
3094,0.00407681034421
3095,0.00174658075072
3096,0.00367261564133
3097,0.00367261564133
3098,0.00367261564133
3099,0.00392618988696
3100,0.00367261564133
3101,0.000543117892568
3102,0.000515646668995
3103,0.00022270753729
3104,0.000505863062731
3105,0.000505863062731
3106,0.000505863062731
3107,0.000543117892568
3108,0.000505863062731
3109,0.000954062512715
3110,0.00086168408842
3111,0.000304728890558
3112,0.000808565526852
3113,0.000808565526852
3114,0.000808565526852
3115,0.000954062512715
3116,0.000808565526852
3117,0.000753798107658
3118,0.000639257374995
3119,0.000284680895883
3120,0.000670768463994
3121,0.000670768463994
3122,0.000670768463994
3123,0.000753798107658
3124,0.000670768463994
3125,0.000135723716327
3126,0.000104803935773
3127,7.82749561118e-05
3128,0.000122671930874
3129,0.000122671930874
3130,0.000122671930874
3131,0.000135723716327
3132,0.000122671930874
3133,0.00105078844964
3134,0.000841386481167
3135,0.000290982268863
3136,0.000813484629267
3137,0.000813484629267
3138,0.000813484629267
3139,0.00105078844964
3140,0.000813484629267
3141,0.00177631516288
3142,0.00150265419144
3143,0.000517600267799
3144,0.00136640942404
3145,0.00136640942404
3146,0.00136640942404
3147,0.00177631516288
3148,0.00136640942404
3149,0.00151402904522
3150,0.00156652263044
3151,0.00056829947396
3152,0.00148070336584
3153,0.00148070336584
3154,0.00148070336584
3155,0.00151402904522
3156,0.00148070336584
3157,0.000867721854602
3158,0.000746359774798
3159,0.000327288307527
3160,0.000783146154538
3161,0.000783146154538
3162,0.000783146154538
3163,0.000867721854602
3164,0.000783146154538
3165,0.000286873634677
3166,0.000199888449719
3167,0.000114716702708
3168,0.000262629387626
3169,0.000262629387626
3170,0.000262629387626
3171,0.000286873634677
3172,0.000262629387626
3173,0.000272160697482
3174,9.85817437251e-05
3175,8.733263131e-05
3176,0.000248496688254
3177,0.000248496688254
3178,0.000248496688254
3179,0.000272160697482
3180,0.000248496688254
3181,0.00104503352073
3182,0.000623877215041
3183,0.000355129299308
3184,0.000789265274672
3185,0.000789265274672
3186,0.000789265274672
3187,0.00104503352073
3188,0.000789265274672
3189,0.000980021956018
3190,0.00137329726977
3191,0.000464414030961
3192,0.000783473305836
3193,0.000783473305836
3194,0.000783473305836
3195,0.000980021956018
3196,0.000783473305836
3197,0.00165224857201
3198,0.00144429501541
3199,0.000488333354303
3200,0.00110167573947
3201,0.00110167573947
3202,0.00110167573947
3203,0.00165224857201
3204,0.00110167573947
3205,0.00079122511234
3206,0.000974254626953
3207,0.00041381685808
3208,0.000619861283183
3209,0.000619861283183
3210,0.000619861283183
3211,0.00079122511234
3212,0.000619861283183
3213,0.00240130783384
3214,0.000147220751464
3215,7.30191082393e-05
3216,0.00022284192512
3217,0.00022284192512
3218,0.00022284192512
3219,0.00240130783384
3220,0.00022284192512
3221,0.00240130783384
3222,0.000147220751464
3223,7.30191082393e-05
3224,0.00022284192512
3225,0.00022284192512
3226,0.00022284192512
3227,0.00240130783384
3228,0.00022284192512
3229,0.00712867787256
3230,0.000428869873047
3231,0.000266489435936
3232,0.000528227804054
3233,0.000528227804054
3234,0.000528227804054
3235,0.00712867787256
3236,0.000528227804054
3237,0.00930904434144
3238,0.000561201621282
3239,0.000316635742836
3240,0.000691196157111
3241,0.000691196157111
3242,0.000691196157111
3243,0.00930904434144
3244,0.000691196157111
3245,0.000708279153462
3246,0.000485744518546
3247,0.000209086469853
3248,0.000513982798275
3249,0.000513982798275
3250,0.000513982798275
3251,0.000708279153462
3252,0.000513982798275
3253,0.000902438761215
3254,0.000739509062279
3255,0.00036775401885
3256,0.000629078967104
3257,0.000629078967104
3258,0.000629078967104
3259,0.000902438761215
3260,0.000629078967104
3261,0.000690505876364
3262,0.0006016908152
3263,0.000247209054481
3264,0.000598886124932
3265,0.000598886124932
3266,0.000598886124932
3267,0.000690505876364
3268,0.000598886124932
3269,0.0011744685342
3270,0.00112236644877
3271,0.000423726050555
3272,0.00112262451345
3273,0.00112262451345
3274,0.00112262451345
3275,0.0011744685342
3276,0.00112262451345
3277,0.000463479201592
3278,0.000305304292655
3279,6.81790368459e-05
3280,0.000179983641183
3281,0.000179983641183
3282,0.000179983641183
3283,0.000463479201592
3284,0.000179983641183
3285,0.000230560035527
3286,0.000120175991821
3287,7.06704663874e-05
3288,0.000141848920124
3289,0.000141848920124
3290,0.000141848920124
3291,0.000230560035527
3292,0.000141848920124
3293,0.0106063077026
3294,0.000900624553329
3295,0.00034851766565
3296,0.000972000264947
3297,0.000972000264947
3298,0.000972000264947
3299,0.0106063077026
3300,0.000972000264947
3301,0.000822916096588
3302,0.000724678087478
3303,0.000275779294999
3304,0.000727314297439
3305,0.000727314297439
3306,0.000727314297439
3307,0.000822916096588
3308,0.000727314297439
3309,0.0102288950938
3310,0.000783893778508
3311,0.000303324246015
3312,0.000846026252349
3313,0.000846026252349
3314,0.000846026252349
3315,0.0102288950938
3316,0.000846026252349
3317,0.00106323671129
3318,0.000942990751283
3319,0.000533972878675
3320,0.00101564544289
3321,0.00101564544289
3322,0.00101564544289
3323,0.00106323671129
3324,0.00101564544289
3325,0.000666533351063
3326,0.000451964655233
3327,0.000256584218879
3328,0.000635099619986
3329,0.000635099619986
3330,0.000635099619986
3331,0.000666533351063
3332,0.000635099619986
3333,0.000900634094825
3334,0.000965401250888
3335,0.000357539367479
3336,0.000869417403969
3337,0.000869417403969
3338,0.000869417403969
3339,0.000900634094825
3340,0.000869417403969
3341,0.00378488547202
3342,0.000206520951454
3343,5.45507394308e-05
3344,0.000180160025708
3345,0.000180160025708
3346,0.000180160025708
3347,0.00378488547202
3348,0.000180160025708
