Id,WnvPresent
11173,9.44547191238e-05
11174,0.000853332491267
11175,0.00660025543202
11176,0.00585859447552
11177,0.0130727602466
11178,0.0166044537248
11179,0.00694555296128
11180,0.000205578701125
11181,0.000188201610678
11182,0.00165355319581
11183,0.0130727602466
11184,0.0115517783706
11185,0.00105062055325
11186,0.00125116640179
11187,0.00122861726733
11188,2.0234183058e-05
11189,2.21219505568e-05
11190,0.000193244390636
11191,0.00105062055325
11192,0.00110017677416
11193,0.00153584022841
11194,0.00164931655621
11195,0.00147912818153
11196,2.7454128674e-05
11197,2.99197374393e-05
11198,0.000261345520759
11199,0.00153584022841
11200,0.00148741386979
11201,0.00709288853336
11202,0.00341841498809
11203,0.00212594081532
11204,6.17648986855e-05
11205,8.35607533436e-05
11206,0.000534015706477
11207,0.00709288853336
11208,0.00375692456944
11209,0.00627669776016
11210,0.00686106254616
11211,0.00281095395915
11212,9.35258584949e-05
11213,9.07741404462e-05
11214,0.000717616937328
11215,0.00627669776016
11216,0.00501660150024
11217,0.0107666248131
11218,0.007419053213
11219,0.00339272842664
11220,0.000117099291813
11221,0.000117063352325
11222,0.000924657780008
11223,0.0107666248131
11224,0.00648987351668
11225,0.0543677890121
11226,0.0543677890121
11227,0.0246597350709
11228,0.0133156761316
11229,0.000560154104
11230,0.000390820062112
11231,0.00374753483852
11232,0.0543677890121
11233,0.0259939183998
11234,0.0235769312622
11235,0.00961720888238
11236,0.00598618688325
11237,0.000261700115109
11238,0.000161144908409
11239,0.00192134255338
11240,0.0235769312622
11241,0.0109739738369
11242,0.0145960130335
11243,0.0140710941201
11244,0.00650080625466
11245,0.000189471668096
11246,0.000167310893412
11247,0.00152441698422
11248,0.0145960130335
11249,0.010660870383
11250,0.0196351870164
11251,0.022866388553
11252,0.00912364289623
11253,0.000275185860858
11254,0.000302528172468
11255,0.0024887953538
11256,0.0196351870164
11257,0.0170487165422
11258,0.0144608218847
11259,0.0135785855436
11260,0.00636954395581
11261,0.000185459945153
11262,0.000163768308293
11263,0.00149218237175
11264,0.0144608218847
11265,0.0104374601225
11266,0.0299489466668
11267,0.0182615070118
11268,0.0125622356633
11269,0.00036150518775
11270,0.0004169841025
11271,0.00284977004008
11272,0.0299489466668
11273,0.0197723066643
11274,0.0167880422386
11275,0.0086322028414
11276,0.0119621499039
11277,0.000186127143957
11278,0.000269712878792
11279,0.00174807730762
11280,0.0167880422386
11281,0.0111577664641
11282,0.0174269571219
11283,0.0174269571219
11284,0.0174269571219
11285,0.00748577847619
11286,0.00748577847619
11287,0.0103316852468
11288,0.000206869773332
11289,0.000266859845082
11290,0.00192327838217
11291,0.0174269571219
11292,0.0110256904659
11293,0.00366164873369
11294,0.00281035240143
11295,0.00310613780043
11296,6.04719437576e-05
11297,6.39403774787e-05
11298,0.000461789351437
11299,0.00366164873369
11300,0.00296813283316
11301,0.00633410311984
11302,0.00750533410536
11303,0.0031324362456
11304,8.77003130464e-05
11305,9.74844634881e-05
11306,0.000764920399202
11307,0.00633410311984
11308,0.00538548397166
11309,0.00739792308566
11310,0.00356599381246
11311,0.0021428128484
11312,6.44407653421e-05
11313,7.83367327147e-05
11314,0.000557139693783
11315,0.00739792308566
11316,0.00391905996192
11317,0.00709419888686
11318,0.00649469238293
11319,0.00290276945336
11320,9.25304055175e-05
11321,8.94891545519e-05
11322,0.000733552301394
11323,0.00709419888686
11324,0.00512895639377
11325,0.00342724420692
11326,0.00404288236489
11327,0.0016324118752
11328,5.24558929279e-05
11329,5.25952106211e-05
11330,0.000415902239694
11331,0.00342724420692
11332,0.00291269110155
11333,0.0105547525504
11334,0.0105598788218
11335,0.00479924660482
11336,0.000154693824343
11337,0.000146364156133
11338,0.00122525239498
11339,0.0105547525504
11340,0.00854198230956
11341,0.00422234750274
11342,0.00482369044361
11343,0.00189551839055
11344,6.27717575271e-05
11345,6.18062029822e-05
11346,0.000595403372996
11347,0.00422234750274
11348,0.00377898084254
11349,0.0258067997252
11350,0.0131157415668
11351,0.00854881747418
11352,0.000310574538387
11353,0.000198755100629
11354,0.00262771339411
11355,0.0258067997252
11356,0.0149586135879
11357,0.00449006541771
11358,0.00464856804807
11359,0.00233053955183
11360,6.76992864208e-05
11361,6.94862834147e-05
11362,0.000536535248975
11363,0.00449006541771
11364,0.00375598107169
11365,0.0128904757874
11366,0.00831689299876
11367,0.00543605315189
11368,0.000180281272819
11369,0.000126774413094
11370,0.00122615832707
11371,0.0128904757874
11372,0.00869152059191
11373,0.00653330005374
11374,0.0081419088625
11375,0.00375352909018
11376,9.63651585283e-05
11377,0.000114569656464
11378,0.000851583047618
11379,0.00653330005374
11380,0.00589005988623
11381,0.0144628641353
11382,0.00771495760089
11383,0.00458930759406
11384,0.000136275750668
11385,0.000159431989522
11386,0.00117756127598
11387,0.0144628641353
11388,0.00825234836443
11389,0.0188459534602
11390,0.0106833082146
11391,0.00759974611397
11392,0.00018702435636
11393,0.000262697632838
11394,0.00161545440234
11395,0.0188459534602
11396,0.0112913619692
11397,0.000533350219662
11398,0.000469064093605
11399,0.000418171634316
11400,1.00153022257e-05
11401,8.89010211396e-06
11402,9.60675315875e-05
11403,0.000533350219662
11404,0.000485409654356
11405,0.0214161610026
11406,0.0178657177289
11407,0.0069732576237
11408,0.000241484363013
11409,0.00022188572761
11410,0.00194217947757
11411,0.0214161610026
11412,0.0135484793081
11413,0.0275147261797
11414,0.0118298319624
11415,0.00755939171027
11416,0.000357441480898
11417,0.000198416488644
11418,0.00236307083607
11419,0.0275147261797
11420,0.0134798380116
11421,0.00917685051093
11422,0.00507825934856
11423,0.00375259533262
11424,9.19057475716e-05
11425,0.000107523360548
11426,0.000794428633988
11427,0.00917685051093
11428,0.00558021517423
11429,0.0235595239814
11430,0.0268656912179
11431,0.00984621561598
11432,0.000300261910306
11433,0.000317087168322
11434,0.00265521659874
11435,0.0235595239814
11436,0.0185738671471
11437,0.0127737575928
11438,0.00807606866097
11439,0.00548002088825
11440,0.000142608107429
11441,0.000151118440722
11442,0.00123221965771
11443,0.0127737575928
11444,0.00863255608882
11445,0.00493745973118
11446,0.00317988495817
11447,0.0020958651485
11448,5.49831096542e-05
11449,5.79848038566e-05
11450,0.000481085747875
11451,0.00493745973118
11452,0.00334577161925
11453,0.0052072206857
11454,0.00513195948298
11455,0.00257058161487
11456,7.72462961719e-05
11457,7.67486811358e-05
11458,0.000592582601922
11459,0.0052072206857
11460,0.0041469416199
11461,0.0586864202601
11462,0.0308887350128
11463,0.0179454140809
11464,0.00074785475901
11465,0.000486262300123
11466,0.00471971635142
11467,0.0586864202601
11468,0.0325486837543
11469,0.0037698303558
11470,0.00311667470503
11471,0.00167375134747
11472,4.87657187833e-05
11473,4.6626193165e-05
11474,0.000385253084118
11475,0.0037698303558
11476,0.00271278184027
11477,0.00652135426871
11478,0.00772694038112
11479,0.00322534573039
11480,9.03097255898e-05
11481,0.000100384961899
11482,0.000787663771211
11483,0.00652135426871
11484,0.00554484817078
11485,0.00725358050192
11486,0.00644827788562
11487,0.00287508735267
11488,9.18649038436e-05
11489,8.88455243673e-05
11490,0.000728279768889
11491,0.00725358050192
11492,0.00509225213952
11493,0.0160916359831
11494,0.0137200395155
11495,0.00532870257559
11496,0.000184679735919
11497,0.000169690526157
11498,0.00148591309744
11499,0.0160916359831
11500,0.010393999262
11501,0.00543449086244
11502,0.00574493674493
11503,0.00268631710321
11504,7.51774009006e-05
11505,8.35645686815e-05
11506,0.000655759225247
11507,0.00543449086244
11508,0.00461997462158
11509,0.0258005583497
11510,0.0184477749369
11511,0.0135364874351
11512,0.000352503464966
11513,0.000320095174046
11514,0.00337123754693
11515,0.0258005583497
11516,0.0211965382433
11517,0.00951916076828
11518,0.00707832918325
11519,0.00453348454229
11520,0.000139103561212
11521,0.000110291782183
11522,0.00117260388845
11523,0.00951916076828
11524,0.00740481983502
11525,0.0185372418112
11526,0.00955247066137
11527,0.00798275625833
11528,0.000229709790972
11529,0.000182789774272
11530,0.00196718844188
11531,0.0185372418112
11532,0.0123736655712
11533,0.0206965713858
11534,0.0165242440769
11535,0.0110892123726
11536,0.000316338437182
11537,0.00025998734447
11538,0.00275977801997
11539,0.0206965713858
11540,0.0172788491794
11541,0.0136899183773
11542,0.00783004470088
11543,0.00495237714882
11544,0.000163426672616
11545,0.000135081164676
11546,0.0014546630713
11547,0.0136899183773
11548,0.00917329987002
11549,0.0114674781211
11550,0.00887692669058
11551,0.00436497773969
11552,0.000150783894028
11553,0.000135633117252
11554,0.00143080350055
11555,0.0114674781211
11556,0.00908822390703
11557,0.0113978887915
11558,0.00411892398926
11559,0.00454019939919
11560,0.000110144448334
11561,0.000117163282409
11562,0.00103013881651
11563,0.0113978887915
11564,0.00651194291502
11565,0.0130673237676
11566,0.00550222184814
11567,0.00556535202982
11568,0.000145636754284
11569,0.000126689383484
11570,0.00136584783412
11571,0.0130673237676
11572,0.0086186887945
11573,0.0202972124151
11574,0.0126297818586
11575,0.00827878209707
11576,0.000276492328989
11577,0.000215213573178
11578,0.00275921929158
11579,0.0202972124151
11580,0.0142832467408
11581,0.00667637744517
11582,0.00695069210894
11583,0.00347971857661
11584,0.000101479030244
11585,9.99181403131e-05
11586,0.000962233971524
11587,0.00667637744517
11588,0.00609526484567
11589,0.00714085422925
11590,0.00471783297837
11591,0.00331065965855
11592,0.000126740806561
11593,7.10692972521e-05
11594,0.00102266629298
11595,0.00714085422925
11596,0.00533267079272
11597,0.0137846782283
11598,0.00757511750987
11599,0.00513501669468
11600,0.000165356723393
11601,0.00012839596372
11602,0.00164833559786
11603,0.0137846782283
11604,0.00857258164157
11605,0.0124949364923
11606,0.00835505012167
11607,0.00673132118708
11608,0.00020293089126
11609,0.000126353252713
11610,0.00181629045727
11611,0.0124949364923
11612,0.00943940206774
11613,0.0128678352408
11614,0.00812054452937
11615,0.00450977263572
11616,0.000219023754713
11617,0.000126245430041
11618,0.00174414623872
11619,0.0128678352408
11620,0.00906573840756
11621,0.0144891368221
11622,0.0072098273641
11623,0.0039451843994
11624,0.00015711082469
11625,0.000120732381809
11626,0.001549875946
11627,0.0144891368221
11628,0.00806254516974
11629,0.0364087533675
11630,0.0222802018233
11631,0.015215265057
11632,0.000469746410369
11633,0.00037860449534
11634,0.00537684309803
11635,0.0364087533675
11636,0.0275316898198
11637,0.0336652661642
11638,0.0203718981658
11639,0.0146126279674
11640,0.000434601735689
11641,0.000350236414589
11642,0.0049758311487
11643,0.0336652661642
11644,0.0255207374226
11645,0.0126762031699
11646,0.0078857428399
11647,0.00505960076109
11648,0.000190522764628
11649,0.000131993952631
11650,0.00169421805831
11651,0.0126762031699
11652,0.00880807057917
11653,0.0255011616059
11654,0.0143971817288
11655,0.0105562569152
11656,0.000312872996918
11657,0.000247197671843
11658,0.00272129577048
11659,0.0255011616059
11660,0.0170488737139
11661,0.0188272283901
11662,0.00725015681977
11663,0.0077385986124
11664,0.000191316128759
11665,0.000184091358421
11666,0.00179356328238
11667,0.0188272283901
11668,0.0112919507719
11669,0.00774705783633
11670,0.00614386903841
11671,0.00307160763916
11672,9.81628561962e-05
11673,9.49364977561e-05
11674,0.00077817425304
11675,0.00774705783633
11676,0.00543949513001
11677,0.0286290123118
11678,0.0286290123118
11679,0.0286290123118
11680,0.0286290123118
11681,0.0286290123118
11682,0.0286290123118
11683,0.0286290123118
11684,0.0286290123118
11685,0.00977490163692
11686,0.00977490163692
11687,0.00632895714985
11688,0.000249908949898
11689,0.000170576397747
11690,0.00200586771323
11691,0.0286290123118
11692,0.0114615238391
11693,0.0137366557184
11694,0.0137366557184
11695,0.00688560825059
11696,0.00443605052394
11697,0.000208199804492
11698,0.00010255108291
11699,0.00137041826142
11700,0.0137366557184
11701,0.00784771486275
11702,0.0114352802312
11703,0.00419730584726
11704,0.0030929718594
11705,0.0001319790607
11706,6.37310199559e-05
11707,0.000856116355512
11708,0.0114352802312
11709,0.00491855883363
11710,0.00407594194859
11711,0.00271109063133
11712,0.00286047908509
11713,8.74465259278e-05
11714,3.81382989593e-05
11715,0.000572581540963
11716,0.00407594194859
11717,0.00298822396702
11718,0.0102591266809
11719,0.00757108981265
11720,0.00962499439031
11721,0.000245363473297
11722,0.000107020591143
11723,0.00160518223807
11724,0.0102591266809
11725,0.00834086739427
11726,0.0179714809248
11727,0.00675059216483
11728,0.00498547299862
11729,0.000211992199846
11730,0.000102730582894
11731,0.00138096087266
11732,0.0179714809248
11733,0.00790711067873
11734,0.00804496400656
11735,0.00374562737243
11736,0.00322929968043
11737,0.000170445164936
11738,5.19539664941e-05
11739,0.000743650955282
11740,0.00804496400656
11741,0.00427088011693
11742,0.0227377966574
11743,0.00788317703749
11744,0.00349416154217
11745,0.000230586560136
11746,0.000113579213919
11747,0.00167026343806
11748,0.0227377966574
11749,0.00868440788625
11750,0.0233499710146
11751,0.010469310157
11752,0.00600510999157
11753,0.000317671698381
11754,0.000156465088587
11755,0.00208798996184
11756,0.0233499710146
11757,0.0119261440153
11758,0.0134426911694
11759,0.0110083160999
11760,0.00658889006055
11761,0.000207647083774
11762,0.000168484719018
11763,0.00179004859931
11764,0.0134426911694
11765,0.0112650457694
11766,0.0148721713075
11767,0.0113338209352
11768,0.00680470068631
11769,0.000215334546844
11770,0.000173789247029
11771,0.0022483655375
11772,0.0148721713075
11773,0.0128198241889
11774,0.00594040836119
11775,0.00116825188981
11776,0.000538025341841
11777,2.96511560823e-05
11778,1.99421033525e-05
11779,0.000234737213551
11780,0.00594040836119
11781,0.00122405959633
11782,0.00403380522549
11783,0.00265439852725
11784,0.00244435838616
11785,8.57385124731e-05
11786,3.73490431945e-05
11787,0.000560079458383
11788,0.00403380522549
11789,0.00292575367927
11790,0.00378515396004
11791,0.0028482646042
11792,0.00246091399912
11793,0.000117015769732
11794,4.12050668123e-05
11795,0.000561871314886
11796,0.00378515396004
11797,0.00322702873357
11798,0.016334156717
11799,0.00813556545244
11800,0.00482489928045
11801,0.000177445628494
11802,0.000136359377524
11803,0.00175016035164
11804,0.016334156717
11805,0.00909676855655
11806,0.0512626834404
11807,0.0232297730226
11808,0.0209400158317
11809,0.00079151287203
11810,0.000345099535906
11811,0.00468544454869
11812,0.0512626834404
11813,0.0264148611589
11814,0.0146068458435
11815,0.0130071178753
11816,0.00859058067688
11817,0.000226333103037
11818,0.000219508254968
11819,0.00181863913899
11820,0.0146068458435
11821,0.0115164271437
11822,0.015639195214
11823,0.00924851189773
11824,0.00677593900979
11825,0.000199764463206
11826,0.000161715141051
11827,0.0017407408653
11828,0.015639195214
11829,0.0109624624932
11830,0.00347892235008
11831,0.00354892030477
11832,0.00178720776799
11833,5.10537290747e-05
11834,5.5547019041e-05
11835,0.00043597975477
11836,0.00347892235008
11837,0.00307566675034
11838,0.0289051080761
11839,0.0289051080761
11840,0.0160679396913
11841,0.00920107423076
11842,0.000465849353982
11843,0.000201973138537
11844,0.00298638682679
11845,0.0289051080761
11846,0.0153806047944
11847,0.0103929285726
11848,0.00623811943153
11849,0.00969666138002
11850,0.000145120875814
11851,0.00021222485447
11852,0.00125197575801
11853,0.0103929285726
11854,0.00801264502761
11855,0.0255416391428
11856,0.0255416391428
11857,0.0255416391428
11858,0.0255416391428
11859,0.0255416391428
11860,0.0255416391428
11861,0.021604837414
11862,0.021604837414
11863,0.00887228169887
11864,0.00887228169887
11865,0.00887228169887
11866,0.00887228169887
11867,0.00887228169887
11868,0.000255323063012
11869,0.000407310693323
11870,0.00227652038474
11871,0.0255416391428
11872,0.0158490851381
11873,0.0264949743441
11874,0.027265360017
11875,0.00614430369983
11876,0.000275040793621
11877,0.000353961527549
11878,0.0024519454786
11879,0.0264949743441
11880,0.017052515217
11881,0.0354481027799
11882,0.0177696754932
11883,0.00960400899465
11884,0.00042359125971
11885,0.000270438530876
11886,0.00320250487109
11887,0.0354481027799
11888,0.020253044562
11889,0.00803881479711
11890,0.00782650521645
11891,0.00343925493477
11892,0.000114064527706
11893,0.000105980908367
11894,0.00108111465913
11895,0.00803881479711
11896,0.0068461140858
11897,0.0323657273056
11898,0.0121647258427
11899,0.00759140172693
11900,0.000270342772635
11901,0.000191722679152
11902,0.00250107127028
11903,0.0323657273056
11904,0.0142577658482
11905,0.0169009074211
11906,0.00583675709049
11907,0.00560535048325
11908,0.000188837999692
11909,8.23631564077e-05
11910,0.00123577649695
11911,0.0169009074211
11912,0.00643134208918
11913,0.0102695678908
11914,0.00677226910992
11915,0.00382129680915
11916,0.000197876902781
11917,9.7465914504e-05
11918,0.0014336225083
11919,0.0102695678908
11920,0.00746143859727
11921,0.00822607925589
11922,0.00247585967506
11923,0.00114777911202
11924,7.74664660551e-05
11925,3.35788859866e-05
11926,0.000497654939242
11927,0.00822607925589
11928,0.00258987217036
11929,0.0186670786618
11930,0.0169174467905
11931,0.0083841429799
11932,0.000244599861092
11933,0.000214955544057
11934,0.00196719323266
11935,0.0186670786618
11936,0.013720918147
11937,0.0104430473405
11938,0.00920098966566
11939,0.00433951394627
11940,0.000132966631062
11941,0.000129960996158
11942,0.00106801637145
11943,0.0104430473405
11944,0.00748959282644
11945,0.0110226984749
11946,0.00971237587706
11947,0.00481608192539
11948,0.000140428279674
11949,0.00013725400161
11950,0.00112789073585
11951,0.0110226984749
11952,0.00790661954339
11953,0.00702530607777
11954,0.00628485543219
11955,0.00292251495527
11956,9.21316229528e-05
11957,8.85147074315e-05
11958,0.000727629462425
11959,0.00702530607777
11960,0.00511306449859
11961,0.0247824303001
11962,0.0134077926067
11963,0.00899996017973
11964,0.000237278159031
11965,0.000372085254252
11966,0.00205938840605
11967,0.0247824303001
11968,0.0143560438719
11969,0.0689403000391
11970,0.0681143230845
11971,0.0390988539674
11972,0.0014993320518
11973,0.000926826685356
11974,0.0107256519689
11975,0.0689403000391
11976,0.0652811376883
11977,0.0387792441671
11978,0.0118687732199
11979,0.00625519354216
11980,0.000312820291923
11981,0.000192626540137
11982,0.00252669826817
11983,0.0387792441671
11984,0.0130902175711
11985,0.00529703290186
11986,0.00712988561896
11987,0.00312383180296
11988,8.00666082812e-05
11989,7.92839588557e-05
11990,0.000707642456194
11991,0.00529703290186
11992,0.00489865573571
11993,0.0171091388711
11994,0.013106560211
11995,0.00927939199821
11996,0.000249467834797
11997,0.000201327330704
11998,0.0028644617125
11999,0.0171091388711
12000,0.0148215069526
12001,0.0191221615208
12002,0.0120459703554
12003,0.00689061632502
12004,0.000228725801522
12005,0.000182681606995
12006,0.00259942823798
12007,0.0191221615208
12008,0.0134629101065
12009,0.0283575981824
12010,0.0191924898465
12011,0.00898455321377
12012,0.000311788945536
12013,0.000311693271568
12014,0.00245869518385
12015,0.0283575981824
12016,0.01709876838
12017,0.0327601690806
12018,0.0321166971172
12019,0.0152645472136
12020,0.000440413751931
12021,0.000388913985059
12022,0.00353714654538
12023,0.0327601690806
12024,0.0244414203047
12025,0.0161800267827
12026,0.00926429126464
12027,0.00586262962877
12028,0.000193635967993
12029,0.000160051653351
12030,0.00172314507241
12031,0.0161800267827
12032,0.0108509025448
12033,0.0235002855189
12034,0.028824532681
12035,0.023280533889
12036,0.000419391500803
12037,0.000454220915535
12038,0.00447672596847
12039,0.0235002855189
12040,0.0250470927992
12041,0.00787920065688
12042,0.00869063200816
12043,0.00339375742427
12044,0.000105070018171
12045,0.00010860747879
12046,0.000910855275129
12047,0.00787920065688
12048,0.00643916692308
12049,0.0230245870635
12050,0.0130761937637
12051,0.00930846288085
12052,0.000229460024856
12053,0.000322912593883
12054,0.00198135734479
12055,0.0230245870635
12056,0.013818539245
12057,0.022900549739
12058,0.0134018017839
12059,0.00967648137297
12060,0.000238067516082
12061,0.000278515590345
12062,0.00205554679179
12063,0.022900549739
12064,0.0143295932665
12065,0.0163579689188
12066,0.00658823404472
12067,0.00872357914668
12068,0.000188771707882
12069,0.000267401140897
12070,0.0017644061677
12071,0.0163579689188
12072,0.00997647535565
12073,0.010458945535
12074,0.00677380233121
12075,0.00448095291741
12076,0.000116495101417
12077,0.000124159180964
12078,0.00100678851191
12079,0.010458945535
12080,0.00706282801048
12081,0.0321350392198
12082,0.0233054166947
12083,0.013757617142
12084,0.000416181446922
12085,0.000336732084722
12086,0.00478092798391
12087,0.0321350392198
12088,0.0245409387808
12089,0.00370044166557
12090,0.00236643314608
12091,0.0031340653255
12092,5.25505732957e-05
12093,6.16404275839e-05
12094,0.000489191733208
12095,0.00370044166557
12096,0.0028236194188
12097,0.0145748539215
12098,0.0117483688916
12099,0.00664728325798
12100,0.000268460675902
12101,0.000174544545454
12102,0.00187098139605
12103,0.0145748539215
12104,0.0119274677456
12105,0.0169285794696
12106,0.0125385925018
12107,0.00726700178371
12108,0.000247169596409
12109,0.000194139106582
12110,0.00206210177085
12111,0.0169285794696
12112,0.0129584235707
12113,0.0098122990457
12114,0.00578867267828
12115,0.00436521447317
12116,0.000126767234196
12117,0.000100871916237
12118,0.00108645524178
12119,0.0098122990457
12120,0.00686588313131
12121,0.014159975418
12122,0.00914014071425
12123,0.00597585928089
12124,0.000198287456538
12125,0.000139437168925
12126,0.00134848402506
12127,0.014159975418
12128,0.0095514936586
12129,0.0127595389906
12130,0.0142393265384
12131,0.00568381081528
12132,0.00017509405301
12133,0.000157782407675
12134,0.00185828774106
12135,0.0127595389906
12136,0.0107071480569
12137,0.0588793218442
12138,0.0281346016091
12139,0.016351571719
12140,0.000668496644666
12141,0.000554238755108
12142,0.00912356639261
12143,0.0588793218442
12144,0.0373146361634
12145,0.00821524780798
12146,0.00440160695317
12147,0.00568811166075
12148,0.000135104621269
12149,0.000114855485599
12150,0.00198810207186
12151,0.00821524780798
12152,0.00682714177888
12153,0.08559523296
12154,0.0444833775953
12155,0.0246218037249
12156,0.00095781700536
12157,0.00108948093662
12158,0.0130244855972
12159,0.08559523296
12160,0.0526288708078
12161,0.0285564264375
12162,0.0394948689957
12163,0.0149670675978
12164,0.000554912581325
12165,0.000320027640664
12166,0.00743981281102
12167,0.0285564264375
12168,0.0308018206814
12169,0.00365727820222
12170,0.00496753894677
12171,0.00230546349382
12172,6.89571698006e-05
12173,4.8404742951e-05
12174,0.000981588856598
12175,0.00365727820222
12176,0.00412939080532
12177,0.0137677328508
12178,0.0160195996569
12179,0.00754319642884
12180,0.000232675605959
12181,0.000150875607654
12182,0.00364412641574
12183,0.0137677328508
12184,0.0138283020201
12185,0.00540882729702
12186,0.00709574702251
12187,0.00296224156836
12188,9.87081989233e-05
12189,6.92892034297e-05
12190,0.00140453458606
12191,0.00540882729702
12192,0.00590064631016
12193,0.00819728276938
12194,0.0110375948584
12195,0.00367420388571
12196,0.000154401211108
12197,9.54041794713e-05
12198,0.00193181834898
12199,0.00819728276938
12200,0.00807996216463
12201,0.019609891387
12202,0.0242777026363
12203,0.00890393413177
12204,0.000335173521513
12205,0.000203873043989
12206,0.00496789253639
12207,0.019609891387
12208,0.0188682447246
12209,0.0831714395088
12210,0.0718097934553
12211,0.0380461250244
12212,0.00164755289899
12213,0.000935944069738
12214,0.0188346770221
12215,0.0831714395088
12216,0.0756464456264
12217,0.0131750256378
12218,0.0151627636491
12219,0.00713644735263
12220,0.000220041722396
12221,0.000142727337873
12222,0.00344689528223
12223,0.0131750256378
12224,0.0130871125065
12225,0.0340614990809
12226,0.0335112937132
12227,0.0199159712443
12228,0.000741254975955
12229,0.000372870155841
12230,0.00838203749197
12231,0.0340614990809
12232,0.034755122803
12233,0.0748975173305
12234,0.049146533691
12235,0.0240055353924
12236,0.00106437227372
12237,0.00060452943097
12238,0.0134705028016
12239,0.0748975173305
12240,0.0501867644599
12241,0.00461438945088
12242,0.00450040966212
12243,0.00251169753946
12244,6.88724633164e-05
12245,4.86485988906e-05
12246,0.00108091317563
12247,0.00461438945088
12248,0.00374078161484
12249,0.079006025532
12250,0.0297285224034
12251,0.041460108454
12252,0.00113399723866
12253,0.00117698400347
12254,0.0164615297952
12255,0.079006025532
12256,0.0546015352202
12257,0.00108315373038
12258,0.000874315501403
12259,0.000814945657749
12260,2.15064627091e-05
12261,1.91388409049e-05
12262,0.000295154790842
12263,0.00108315373038
12264,0.000987849118646
12265,0.0140153495187
12266,0.00884169051859
12267,0.00502039440249
12268,0.000187559538448
12269,0.000136188472044
12270,0.00256216240693
12271,0.0140153495187
12272,0.0106979223654
12273,0.0338226576914
12274,0.0281047625747
12275,0.0149080268687
12276,0.00059631251153
12277,0.000300570253323
12278,0.00829544056392
12279,0.0338226576914
12280,0.0282027217798
12281,0.0328488115455
12282,0.0177117054729
12283,0.0109876079476
12284,0.000390384386924
12285,0.000448834194269
12286,0.00534674175735
12287,0.0328488115455
12288,0.022128351371
12289,0.0493635675789
12290,0.0277850865657
12291,0.0170519457663
12292,0.000609894099273
12293,0.00050304922625
12294,0.00832994376988
12295,0.0493635675789
12296,0.0341533077784
12297,0.0480113993187
12298,0.0149357383736
12299,0.0210574694646
12300,0.000636679529891
12301,0.000629101577381
12302,0.0084628584862
12303,0.0480113993187
12304,0.0282044515564
12305,0.0102571695997
12306,0.0135354498462
12307,0.0045612922253
12308,0.000192020185957
12309,0.0001141899562
12310,0.00245557181026
12311,0.0102571695997
12312,0.010029229272
12313,0.00645616905548
12314,0.00488165042235
12315,0.00259914904518
12316,9.80910090498e-05
12317,8.36566213597e-05
12318,0.00122574335438
12319,0.00645616905548
12320,0.00513977350168
12321,0.0217651337933
12322,0.0265299363937
12323,0.0172741158228
12324,0.000401760729517
12325,0.000353239827274
12326,0.00612674862853
12327,0.0217651337933
12328,0.0228027270687
12329,0.0259236772428
12330,0.0115856845278
12331,0.0121672758642
12332,0.000348483605395
12333,0.000241150936972
12334,0.00550819692512
12335,0.0259236772428
12336,0.0205663117273
12337,0.0171780234617
12338,0.0227967492049
12339,0.00801100520871
12340,0.000324165442978
12341,0.000200599171514
12342,0.00404794187981
12343,0.0171780234617
12344,0.0168173144216
12345,0.0376847756565
12346,0.0335774171649
12347,0.0183066575832
12348,0.000741246607252
12349,0.000373631169725
12350,0.00935893427613
12351,0.0376847756565
12352,0.0348236121094
12353,0.0237268476688
12354,0.0315464181475
12355,0.0145832590973
12356,0.000449760404579
12357,0.000276600393063
12358,0.00637012540471
12359,0.0237268476688
12360,0.0263424710587
12361,0.00425287909483
12362,0.00524607395426
12363,0.00244660907554
12364,7.26862564816e-05
12365,5.11490228218e-05
12366,0.00114120721925
12367,0.00425287909483
12368,0.00436113596463
12369,0.0313086547678
12370,0.0189581143234
12371,0.0129342413864
12372,0.000454872200828
12373,0.000249117819341
12374,0.00523724163028
12375,0.0313086547678
12376,0.0217990055569
12377,0.00731251336281
12378,0.00456663915321
12379,0.00256370214427
12380,9.50596385839e-05
12381,6.61272833163e-05
12382,0.00130008771047
12383,0.00731251336281
12384,0.00545021798937
12385,0.0266700890728
12386,0.0161176278883
12387,0.00969826544405
12388,0.000357544556608
12389,0.000248083291066
12390,0.00487375679944
12391,0.0266700890728
12392,0.0202009773447
12393,0.00556453025565
12394,0.00685551079109
12395,0.00330111487222
12396,9.51482248261e-05
12397,6.69482322682e-05
12398,0.00149320718854
12399,0.00556453025565
12400,0.00570063954342
12401,0.00512329589297
12402,0.00619547242264
12403,0.00233338197972
12404,9.34211634583e-05
12405,5.52863988292e-05
12406,0.00119606888727
12407,0.00512329589297
12408,0.00490417152897
12409,0.0164184809086
12410,0.0218309944295
12411,0.00781367333851
12412,0.000312293574704
12413,0.000185722809854
12414,0.00390022670546
12415,0.0164184809086
12416,0.0162112113082
12417,0.00141979274035
12418,0.0015851252517
12419,0.00149616184782
12420,3.21489892359e-05
12421,2.52729640419e-05
12422,0.000477627143212
12423,0.00141979274035
12424,0.00162147394971
12425,0.00180002665428
12426,0.00177633585861
12427,0.00156227037948
12428,3.78266795544e-05
12429,3.27800200158e-05
12430,0.000560143278707
12431,0.00180002665428
